,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-051,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Olivier Giroud,18.0,fr FRA,FW,32-122,26,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
2,Eden Hazard,10.0,be BEL,LW,28-023,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Pedro,11.0,es ESP,RW,31-186,60,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1
4,Willian,22.0,br BRA,RW,30-174,30,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-269,76,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
6,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-007,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Jorginho,5.0,it ITA,CM,27-041,90,2,1,0,2,0,1,2,50.0,1,0,0,0,4,6,1,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-307,90,3,1,1,2,0,2,3,66.7,1,2,0,2,0,3,0,0
9,Emerson Palmieri,33.0,it ITA,LB,24-180,90,3,2,2,1,0,1,1,100.0,0,4,0,4,1,4,2,0
10,David Luiz,30.0,br BRA,CB,31-283,90,2,1,0,2,0,2,2,100.0,0,1,1,0,0,2,3,1
11,Antonio Rüdiger,2.0,de GER,CB,25-333,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
12,César Azpilicueta,28.0,es ESP,RB,29-155,90,1,0,1,0,0,0,0,,0,2,0,2,1,2,0,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-119,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,6,4,9,0,7,11,63.6,4,12,3,9,9,22,8,2
