,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,5,John Stones
3,7,Raheem Sterling
4,8,İlkay Gündoğan
5,14,Aymeric Laporte
6,16,Rodri
7,20,Bernardo Silva
8,27,João Cancelo
9,47,Phil Foden
10,80,Cole Palmer
