,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mohamed Salah,11.0,eg EGY,FW,26-194,90,23,36,63.9,372,74,9,13,69.2,12,18,66.7,1,4,25.0,1,0.5,0.3,2,2,2,0,2
1,Sadio Mané,10.0,sn SEN,LW,26-260,90,27,33,81.8,387,62,17,20,85.0,5,6,83.3,2,3,66.7,0,0.4,0.3,2,2,1,0,3
2,Xherdan Shaqiri,23.0,ch SUI,RW,27-077,90,44,60,73.3,737,204,24,28,85.7,9,14,64.3,8,11,72.7,0,0.0,0.2,1,8,5,0,10
3,Roberto Firmino,9.0,br BRA,AM,27-085,68,31,38,81.6,408,157,20,24,83.3,9,9,100.0,0,2,0.0,0,0.0,0.2,1,0,5,0,7
4,Daniel Sturridge,15.0,eng ENG,AM,29-116,22,10,12,83.3,120,10,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
5,Jordan Henderson,14.0,eng ENG,DM,28-192,90,85,95,89.5,1619,331,36,37,97.3,31,34,91.2,16,19,84.2,0,0.0,0.1,0,7,3,0,10
6,Georginio Wijnaldum,5.0,nl NED,DM,28-045,61,35,36,97.2,537,119,19,19,100.0,12,12,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2
7,Fabinho,3.0,br BRA,DM,25-064,29,22,25,88.0,418,69,8,9,88.9,12,12,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2
8,Andrew Robertson,26.0,sct SCO,LB,24-290,81,99,119,83.2,1662,466,49,52,94.2,45,54,83.3,4,11,36.4,0,0.0,0.2,1,9,3,0,10
9,Nathaniel Clyne,2.0,eng ENG,LB,27-265,9,9,11,81.8,163,13,3,4,75.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0
10,Virgil van Dijk,4.0,nl NED,CB,27-171,90,94,100,94.0,1993,731,28,29,96.6,47,50,94.0,18,20,90.0,0,0.0,0.0,0,4,0,0,10
11,Dejan Lovren,6.0,hr CRO,CB,29-174,90,74,81,91.4,1544,567,19,21,90.5,48,49,98.0,6,9,66.7,0,0.1,0.2,1,3,0,0,2
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-080,90,83,103,80.6,1875,495,27,29,93.1,38,45,84.4,17,25,68.0,1,0.8,1.0,3,9,3,1,13
13,Alisson,13.0,br BRA,GK,26-085,90,29,32,90.6,825,485,2,2,100.0,16,16,100.0,11,14,78.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,665,781,85.1,12660,3783,269,296,90.9,292,328,89.0,87,124,70.2,2,1.9,2.5,11,47,22,1,72
