,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,29-034,90,0,0,0,1,1,0,1,0,0,0,0,0,2,0,4,0.0
1,Son Heung-min,7.0,kr KOR,AM,30-054,90,0,0,0,1,1,0,4,0,0,0,0,0,0,1,1,50.0
2,Dejan Kulusevski,21.0,se SWE,AM,22-128,75,0,0,0,2,1,0,1,0,0,0,0,0,4,0,0,
3,Richarlison,9.0,br BRA,AM,25-113,15,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0
4,Yves Bissouma,38.0,ml MLI,CM,26-001,90,1,0,0,2,0,0,0,1,0,0,0,0,3,0,1,0.0
5,Pierre Højbjerg,5.0,dk DEN,CM,27-026,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
6,Ivan Perišić,14.0,hr CRO,WB,33-210,90,1,0,0,1,0,0,8,0,0,0,0,0,5,0,0,
7,Emerson,12.0,br BRA,WB,23-229,90,0,0,0,0,2,0,2,1,1,0,0,0,5,1,2,33.3
8,Ben Davies,33.0,wls WAL,CB,29-129,90,1,0,0,2,0,0,2,0,0,0,0,0,6,2,5,28.6
9,Eric Dier,15.0,eng ENG,CB,28-228,90,0,0,0,0,0,0,0,1,1,0,0,0,3,1,3,25.0
10,Davinson Sánchez,6.0,co COL,CB,26-080,90,1,0,0,0,2,0,0,3,1,0,0,0,3,2,1,66.7
11,Hugo Lloris,1.0,fr FRA,GK,35-248,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
12,12 Players,,,,,990,5,0,0,10,8,0,18,6,3,0,0,0,39,9,17,34.6
