,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-034,90,44,0,2,26,16,5,44,2,1,50.0,0,0.0,27,234,93,3,2,1,0,2,37,8
1,Son Heung-min,7.0,kr KOR,AM,30-054,90,33,0,2,16,15,3,33,2,0,0.0,1,50.0,13,99,63,2,1,1,4,2,20,6
2,Dejan Kulusevski,21.0,se SWE,AM,22-128,75,35,0,5,15,16,7,35,5,1,20.0,2,40.0,21,127,79,2,2,2,4,0,24,7
3,Richarlison,9.0,br BRA,AM,25-113,15,7,1,3,2,3,0,7,0,0,,0,,6,64,47,1,2,0,0,1,4,0
4,Yves Bissouma,38.0,ml MLI,CM,26-001,90,95,3,21,66,8,0,95,0,0,,0,,51,248,131,1,0,0,2,0,79,0
5,Pierre Højbjerg,5.0,dk DEN,CM,27-026,90,99,4,19,72,8,0,99,0,0,,0,,58,349,177,1,3,0,1,1,90,2
6,Ivan Perišić,14.0,hr CRO,WB,33-210,90,58,1,16,24,18,4,58,2,2,100.0,0,0.0,30,218,152,7,1,4,0,1,38,7
7,Emerson,12.0,br BRA,WB,23-229,90,57,3,21,25,11,2,57,1,1,100.0,0,0.0,25,121,61,1,1,0,0,1,34,4
8,Ben Davies,33.0,wls WAL,CB,29-129,90,65,3,28,29,8,2,65,0,0,,0,,36,151,51,2,1,0,1,1,53,4
9,Eric Dier,15.0,eng ENG,CB,28-228,90,119,22,69,50,0,0,119,0,0,,0,,86,452,269,0,0,0,0,0,96,0
10,Davinson Sánchez,6.0,co COL,CB,26-080,90,104,19,61,42,1,1,104,2,0,0.0,1,50.0,74,222,115,0,0,0,0,0,83,0
11,Hugo Lloris,1.0,fr FRA,GK,35-248,90,43,42,43,0,0,0,43,0,0,,0,,22,121,37,0,0,0,0,0,23,0
12,12 Players,,,,,990,759,98,290,367,104,24,759,14,5,35.7,4,28.6,449,2406,1275,20,13,8,12,9,581,38
