,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,FW,23-363,65,12,11,1,0,0,0,1,0,0,0,0,0,7,0,1
1,Jean-Philippe Mateta,14.0,fr FRA,FW,24-200,25,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Eberechi Eze,10.0,eng ENG,LW,23-199,64,20,19,0,0,0,1,0,0,0,0,0,0,16,1,1
3,Luka Milivojević,4.0,rs SRB,CM,30-282,26,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Michael Olise,7.0,fr FRA,RW,20-033,80,36,34,1,1,0,0,1,0,0,0,0,0,28,1,0
5,Christian Benteke,20.0,be BEL,RW,31-042,10,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
6,Jeffrey Schlupp,15.0,gh GHA,"LM,LW",29-022,90,29,29,0,0,0,1,2,0,0,0,0,0,18,0,1
7,Will Hughes,12.0,eng ENG,"CM,LM",26-272,90,25,25,0,0,0,0,0,0,0,0,0,0,20,0,1
8,Conor Gallagher,23.0,eng ENG,RM,21-342,90,29,29,0,0,0,0,1,0,0,0,0,0,23,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-135,90,52,42,10,0,0,0,1,10,0,0,0,0,34,0,2
10,Marc Guéhi,6.0,eng ENG,CB,21-185,90,36,35,1,1,0,0,0,0,0,0,0,0,31,0,0
11,Joachim Andersen,16.0,dk DEN,CB,25-228,90,37,33,4,4,0,0,0,0,0,0,0,0,27,0,0
12,Joel Ward,2.0,eng ENG,RB,32-077,90,53,40,13,0,0,0,1,13,0,0,0,0,34,0,2
13,Jack Butland,1.0,eng ENG,GK,28-310,90,28,11,17,6,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,374,324,48,12,0,2,7,23,0,0,0,0,268,2,8
