,num,joueur
0,10,Philippe Coutinho
1,14,Jordan Henderson
2,20,Adam Lallana
3,23,Emre Can
4,24,Joe Allen
5,31,Raheem Sterling
6,33,Jordon Ibe
7,37,Martin Škrtel
8,50,Lazar Marković
9,,
10,52,Danny Ward
