,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,26-306,65,19,1,1,10,8,0,19,2,0,0.0,2,100.0,12,30,8,0,1,0,1,0,12,7
1,Ryan Fraser,24.0,sct SCO,"RW,LM",24-309,25,10,0,0,3,7,1,10,0,0,,0,,9,38,28,0,0,0,0,0,10,4
2,Joshua King,17.0,no NOR,"FW,LW",26-349,90,38,0,1,22,15,5,38,2,1,50.0,1,50.0,28,134,53,2,1,0,7,1,32,9
3,Junior Stanislas,19.0,eng ENG,CM,29-034,90,50,1,11,25,14,0,50,2,0,0.0,2,100.0,36,217,133,3,3,0,2,0,33,1
4,Andrew Surman,6.0,eng ENG,CM,32-132,90,45,2,19,25,1,0,45,0,0,,0,,34,92,36,0,0,0,2,0,30,0
5,David Brooks,20.0,wls WAL,CM,21-175,65,33,0,8,15,10,1,33,3,2,66.7,1,33.3,21,97,41,0,1,0,1,1,24,1
6,Lys Mousset,9.0,fr FRA,FW,22-325,25,11,0,1,5,5,1,11,0,0,,0,,7,11,6,0,1,0,2,0,7,2
7,Diego Rico,21.0,es ESP,"WB,LM,LB",25-310,90,49,3,13,23,13,0,49,0,0,,0,,32,119,70,1,0,0,1,1,30,5
8,Jordon Ibe,10.0,eng ENG,"WB,RM",23-022,90,42,2,11,18,14,0,42,4,3,75.0,1,25.0,32,223,150,2,3,0,0,0,30,2
9,Charlie Daniels,11.0,eng ENG,"CB,RB",32-114,90,47,4,26,14,7,1,47,1,0,0.0,1,100.0,33,147,58,0,0,0,0,0,33,0
10,Nathan Aké,5.0,nl NED,CB,23-315,81,56,10,41,13,2,2,56,0,0,,0,,32,154,88,0,0,0,1,1,36,0
11,Tyrone Mings,26.0,eng ENG,CB,25-292,9,3,1,1,2,0,0,3,0,0,,0,,3,30,7,0,0,0,0,0,2,0
12,Steve Cook,3.0,eng ENG,CB,27-255,90,57,4,34,17,8,2,57,0,0,,0,,27,139,89,2,3,0,1,0,24,0
13,Asmir Begović,27.0,ba BIH,GK,31-193,90,31,28,31,0,0,0,31,0,0,,0,,16,72,51,0,0,0,0,0,6,0
14,14 Players,,,,,990,491,56,198,192,104,13,491,14,6,42.9,8,57.1,322,1503,818,10,13,0,18,4,309,31
