,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,26-306,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Ryan Fraser,24.0,sct SCO,"RW,LM",24-309,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Joshua King,17.0,no NOR,"FW,LW",26-349,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Junior Stanislas,19.0,eng ENG,CM,29-034,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Andrew Surman,6.0,eng ENG,CM,32-132,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0
5,David Brooks,20.0,wls WAL,CM,21-175,65,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0
6,Lys Mousset,9.0,fr FRA,FW,22-325,25,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
7,Diego Rico,21.0,es ESP,"WB,LM,LB",25-310,90,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,2,0
8,Jordon Ibe,10.0,eng ENG,"WB,RM",23-022,90,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
9,Charlie Daniels,11.0,eng ENG,"CB,RB",32-114,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
10,Nathan Aké,5.0,nl NED,CB,23-315,81,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,8,0
11,Tyrone Mings,26.0,eng ENG,CB,25-292,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Steve Cook,3.0,eng ENG,CB,27-255,90,2,2,2,0,0,2,2,100.0,0,3,1,2,4,6,3,0
13,Asmir Begović,27.0,ba BIH,GK,31-193,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,8,6,5,2,1,5,12,41.7,7,8,3,5,5,13,19,0
