,num,joueur
0,5,Nathan Aké
1,6,Andrew Surman
2,10,Jordon Ibe
3,11,Charlie Daniels
4,13,Callum Wilson
5,17,Joshua King
6,19,Junior Stanislas
7,20,David Brooks
8,21,Diego Rico
9,,
10,1,Artur Boruc
