,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Armando Broja,18.0,al ALB,FW,20-249,81,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1
1,Che Adams,10.0,sct SCO,FW,25-308,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Nathan Tella,23.0,ng NGA,LM,22-316,70,9,7,2,0,0,1,1,0,0,0,0,0,8,0,1
3,Stuart Armstrong,17.0,sct SCO,RM,30-048,20,8,6,2,0,0,0,2,2,0,0,0,0,6,0,0
4,Ibrahima Diallo,27.0,fr FRA,CM,23-070,70,16,16,0,0,0,0,0,0,0,0,0,0,10,0,1
5,Oriol Romeu,6.0,es ESP,CM,30-235,20,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-197,90,35,33,2,0,0,0,2,0,1,0,1,0,26,0,0
7,Mohamed Elyounoussi,24.0,no NOR,"RM,LM",27-286,90,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0
8,Nathan Redmond,11.0,eng ENG,LB,28-072,90,39,37,2,0,0,0,2,2,0,0,0,0,22,0,1
9,Mohammed Salisu,22.0,gh GHA,CB,23-030,90,47,37,10,0,0,0,1,10,0,0,0,0,32,0,1
10,Jack Stephens,5.0,eng ENG,CB,28-110,90,48,47,1,1,0,1,0,0,0,0,0,0,41,0,0
11,Lyanco,4.0,br BRA,CB,25-105,90,38,33,5,3,0,0,0,2,0,0,0,0,29,0,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,25-034,90,22,21,1,0,0,0,2,1,0,0,0,0,18,0,1
13,Alex McCarthy,1.0,eng ENG,GK,32-165,90,37,20,17,3,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,335,293,42,7,0,2,10,17,1,0,1,0,243,0,6
