,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Armando Broja,18.0,al ALB,FW,20-249,81,6,10,60.0,77,45,4,6,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,3
1,Che Adams,10.0,sct SCO,FW,25-308,9,1,1,100.0,29,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Nathan Tella,23.0,ng NGA,LM,22-316,70,8,9,88.9,178,65,2,2,100.0,5,5,100.0,1,1,100.0,1,0.0,0.0,1,1,0,0,4
3,Stuart Armstrong,17.0,sct SCO,RM,30-048,20,6,8,75.0,86,0,3,3,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Ibrahima Diallo,27.0,fr FRA,CM,23-070,70,10,16,62.5,144,49,6,11,54.5,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,1
5,Oriol Romeu,6.0,es ESP,CM,30-235,20,5,7,71.4,123,0,0,0,,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-197,90,26,35,74.3,425,117,14,15,93.3,11,14,78.6,1,5,20.0,0,0.0,0.0,0,2,1,0,2
7,Mohamed Elyounoussi,24.0,no NOR,"RM,LM",27-286,90,13,18,72.2,212,26,9,12,75.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,3
8,Nathan Redmond,11.0,eng ENG,LB,28-072,90,22,39,56.4,422,129,8,12,66.7,11,14,78.6,3,12,25.0,0,0.0,0.0,0,2,0,0,2
9,Mohammed Salisu,22.0,gh GHA,CB,23-030,90,32,47,68.1,490,253,17,19,89.5,13,21,61.9,1,5,20.0,0,0.0,0.0,1,4,0,0,4
10,Jack Stephens,5.0,eng ENG,CB,28-110,90,41,48,85.4,854,303,12,13,92.3,24,26,92.3,5,9,55.6,0,0.0,0.0,0,3,0,0,0
11,Lyanco,4.0,br BRA,CB,25-105,90,29,38,76.3,644,200,9,9,100.0,14,18,77.8,6,11,54.5,0,0.0,0.0,0,2,0,0,1
12,Kyle Walker-Peters,2.0,eng ENG,RB,25-034,90,18,22,81.8,384,152,9,10,90.0,6,6,100.0,3,5,60.0,0,0.0,0.0,0,3,1,0,3
13,Alex McCarthy,1.0,eng ENG,GK,32-165,90,26,37,70.3,549,395,12,12,100.0,8,9,88.9,5,15,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,243,335,72.5,4617,1734,105,124,84.7,109,136,80.1,27,67,40.3,1,0.1,0.1,2,22,2,0,23
