,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Armando Broja,18.0,al ALB,FW,20-249,81,24,1,5,13,7,2,24,3,1,33.3,2,66.7,15,101,35,1,2,1,6,1,16,2
1,Che Adams,10.0,sct SCO,FW,25-308,9,4,0,0,0,4,1,4,1,0,0.0,1,100.0,3,12,0,0,0,0,1,0,3,1
2,Nathan Tella,23.0,ng NGA,LM,22-316,70,28,0,11,10,7,2,28,4,0,0.0,4,100.0,14,74,22,1,1,0,5,1,12,3
3,Stuart Armstrong,17.0,sct SCO,RM,30-048,20,8,0,0,3,5,0,8,0,0,,0,,5,17,4,0,0,0,0,0,5,1
4,Ibrahima Diallo,27.0,fr FRA,CM,23-070,70,25,5,12,11,2,0,25,0,0,,0,,11,43,2,0,0,0,1,3,10,0
5,Oriol Romeu,6.0,es ESP,CM,30-235,20,8,0,3,4,1,0,8,0,0,,0,,5,14,1,0,0,0,0,0,6,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-197,90,44,3,17,20,7,0,44,0,0,,0,,19,35,10,0,0,0,0,0,17,0
7,Mohamed Elyounoussi,24.0,no NOR,"RM,LM",27-286,90,26,3,9,11,6,0,26,0,0,,0,,13,58,37,1,0,0,2,0,15,3
8,Nathan Redmond,11.0,eng ENG,LB,28-072,90,51,4,23,13,15,1,51,3,1,33.3,2,66.7,29,120,79,2,2,1,1,0,33,10
9,Mohammed Salisu,22.0,gh GHA,CB,23-030,90,62,9,33,26,3,0,62,1,1,100.0,0,0.0,23,88,31,0,0,0,0,0,26,0
10,Jack Stephens,5.0,eng ENG,CB,28-110,90,62,22,42,19,1,0,62,0,0,,0,,36,93,36,0,0,0,0,0,38,0
11,Lyanco,4.0,br BRA,CB,25-105,90,62,24,41,17,5,0,62,0,0,,0,,29,152,72,0,0,0,0,0,27,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,25-034,90,35,3,12,14,9,1,35,2,1,50.0,1,50.0,24,133,36,1,0,0,1,3,24,3
13,Alex McCarthy,1.0,eng ENG,GK,32-165,90,38,35,38,0,0,0,38,0,0,,0,,20,69,49,0,0,0,0,0,11,0
14,14 Players,,,,,990,477,109,246,161,72,7,477,14,4,28.6,10,71.4,246,1009,414,6,5,2,17,8,243,23
