,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,25-211,87,6,10,60.0,104,9,4,6,66.7,1,2,50.0,1,2,50.0,0,0.1,0.0,2,1,0,0,0
1,Shane Long,7.0,ie IRL,FW,35-018,3,3,6,50.0,24,10,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Armando Broja,18.0,al ALB,FW,20-152,89,14,22,63.6,161,31,10,13,76.9,4,6,66.7,0,0,,0,0.0,0.0,1,1,0,0,3
3,Theo Walcott,32.0,eng ENG,FW,32-330,1,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Mohamed Elyounoussi,24.0,no NOR,LM,27-189,89,26,35,74.3,381,108,16,20,80.0,9,11,81.8,1,1,100.0,0,0.6,0.7,3,3,2,1,5
5,Ibrahima Diallo,27.0,fr FRA,LM,22-338,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Oriol Romeu,6.0,es ESP,CM,30-138,90,63,69,91.3,1103,197,29,32,90.6,28,28,100.0,6,9,66.7,0,0.0,0.0,0,9,0,0,4
7,James Ward-Prowse,8.0,eng ENG,CM,27-100,90,67,84,79.8,1164,339,34,38,89.5,25,30,83.3,8,14,57.1,2,0.4,0.4,5,9,2,2,2
8,Stuart Armstrong,17.0,sct SCO,RM,29-316,90,39,42,92.9,507,69,25,26,96.2,14,15,93.3,0,0,,0,0.1,0.1,2,2,2,0,4
9,Romain Perraud,15.0,fr FRA,LB,24-140,90,44,62,71.0,654,231,27,30,90.0,15,23,65.2,2,9,22.2,1,0.3,0.1,1,3,0,0,7
10,Mohammed Salisu,22.0,gh GHA,CB,22-298,90,42,51,82.4,857,410,15,16,93.8,20,23,87.0,7,12,58.3,0,0.0,0.0,0,9,0,0,4
11,Jan Bednarek,35.0,pl POL,CB,25-303,90,42,48,87.5,838,284,12,12,100.0,26,29,89.7,4,7,57.1,0,0.0,0.0,0,2,0,0,1
12,Kyle Walker-Peters,2.0,eng ENG,RB,24-302,90,45,58,77.6,687,177,27,29,93.1,16,23,69.6,2,5,40.0,0,0.4,0.2,1,2,0,0,5
13,Fraser Forster,44.0,eng ENG,GK,33-329,90,19,29,65.5,546,374,5,5,100.0,6,6,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,410,518,79.2,7026,2239,206,232,88.8,164,196,83.7,39,76,51.3,3,2.0,1.5,15,41,6,3,35
