,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-217,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Neal Maupay,20.0,fr FRA,FW,26-066,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Demarai Gray,11.0,jm JAM,LW,26-113,78,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0
3,Dwight McNeil,7.0,eng ENG,LW,22-331,12,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
4,Anthony Gordon,10.0,eng ENG,RW,21-237,90,2,2,1,0,1,0,1,0.0,1,2,0,2,1,3,1,0
5,Amadou Onana,8.0,be BEL,LM,21-064,90,3,2,1,2,0,2,2,100.0,0,0,0,0,0,3,2,0
6,Idrissa Gana Gueye,27.0,sn SEN,CM,33-023,90,5,2,4,1,0,2,4,50.0,2,6,0,6,0,5,2,0
7,Alex Iwobi,17.0,ng NGA,RM,26-169,72,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
8,James Garner,37.0,eng ENG,RM,21-220,18,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-143,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0
10,James Tarkowski,2.0,eng ENG,CB,29-334,90,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,6,0
11,Conor Coady,30.0,eng ENG,CB,29-236,90,3,0,1,2,0,1,1,100.0,0,2,2,0,0,3,3,0
12,Séamus Coleman,23.0,ie IRL,RB,34-008,90,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,4,1
13,Jordan Pickford,1.0,eng ENG,GK,28-226,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,8,8,7,3,7,12,58.3,5,15,3,12,7,25,22,1
