,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-217,72,20,0,1,8,11,2,20,1,1,100.0,0,0.0,13,35,4,0,1,0,4,4,20,2
1,Neal Maupay,20.0,fr FRA,FW,26-066,18,7,0,0,2,5,1,7,1,0,0.0,1,100.0,2,4,0,0,0,0,0,0,6,3
2,Demarai Gray,11.0,jm JAM,LW,26-113,78,29,1,3,15,12,3,29,6,2,33.3,3,50.0,19,195,127,4,3,2,3,3,25,6
3,Dwight McNeil,7.0,eng ENG,LW,22-331,12,6,0,2,2,2,0,6,1,1,100.0,0,0.0,2,13,0,0,0,0,0,0,4,0
4,Anthony Gordon,10.0,eng ENG,RW,21-237,90,34,1,7,13,15,2,34,4,2,50.0,2,50.0,18,92,5,0,1,0,3,1,19,4
5,Amadou Onana,8.0,be BEL,LM,21-064,90,46,2,10,31,5,0,46,3,2,66.7,0,0.0,20,138,77,2,1,0,1,0,34,2
6,Idrissa Gana Gueye,27.0,sn SEN,CM,33-023,90,84,6,26,50,9,1,84,1,1,100.0,0,0.0,42,169,69,0,2,0,2,1,51,0
7,Alex Iwobi,17.0,ng NGA,RM,26-169,72,31,0,3,19,10,1,31,1,0,0.0,1,100.0,22,120,44,0,1,0,1,2,25,5
8,James Garner,37.0,eng ENG,RM,21-220,18,20,0,3,15,3,0,20,1,1,100.0,0,0.0,13,69,6,0,1,0,0,0,13,0
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-143,90,61,2,17,38,7,0,61,1,1,100.0,0,0.0,17,94,60,2,1,0,0,0,27,0
10,James Tarkowski,2.0,eng ENG,CB,29-334,90,64,13,37,26,1,0,64,1,1,100.0,0,0.0,29,153,58,0,0,0,0,0,41,0
11,Conor Coady,30.0,eng ENG,CB,29-236,90,54,6,28,26,0,0,54,0,0,,0,,27,137,66,0,0,0,0,0,37,0
12,Séamus Coleman,23.0,ie IRL,RB,34-008,90,63,5,22,29,13,0,63,0,0,,0,,18,61,32,0,0,0,4,0,30,0
13,Jordan Pickford,1.0,eng ENG,GK,28-226,90,39,27,38,1,0,0,39,0,0,,0,,19,114,41,0,0,0,0,0,15,0
14,14 Players,,,,,990,558,63,197,275,93,10,558,21,12,57.1,7,33.3,261,1394,589,8,11,2,18,11,347,22
