,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Solanke,9.0,eng ENG,FW,25-017,90,18,16,2,0,0,0,1,1,0,0,0,0,15,0,0
1,Kieffer Moore,21.0,wls WAL,FW,30-054,71,21,21,0,0,0,0,2,0,0,0,0,0,14,0,0
2,Ryan Christie,10.0,sct SCO,LM,27-221,19,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0
3,Philip Billing,29.0,dk DEN,"LM,FW",26-112,90,29,29,0,0,0,0,1,0,0,0,0,0,21,0,2
4,Jefferson Lerma,8.0,co COL,CM,27-341,90,67,65,2,2,0,0,0,0,0,0,0,0,56,0,1
5,Lewis Cook,4.0,eng ENG,CM,25-240,90,30,30,0,0,0,1,0,0,0,0,0,0,27,0,0
6,Marcus Tavernier,16.0,eng ENG,RM,23-193,90,39,29,10,3,0,0,11,0,7,3,4,0,23,0,0
7,Jordan Zemura,33.0,zw ZIM,LB,22-321,90,31,28,3,1,0,0,1,2,0,0,0,0,22,0,3
8,Marcos Senesi,25.0,ar ARG,CB,25-144,90,48,48,0,0,0,0,2,0,0,0,0,0,38,0,0
9,Chris Mepham,6.0,wls WAL,CB,24-330,90,31,30,0,0,0,0,0,0,0,0,0,0,24,1,0
10,Adam Smith,15.0,eng ENG,RB,31-155,90,53,46,7,1,0,0,2,6,0,0,0,0,42,0,1
11,Neto,13.0,br BRA,GK,33-074,90,35,20,15,4,0,0,0,0,0,0,0,0,24,0,0
12,12 Players,,,,,990,411,370,40,11,0,1,20,10,7,3,4,0,314,1,7
