,num,joueur
0,5,Marc Muniesa
1,8,Glen Johnson
2,10,Marko Arnautović
3,15,Bruno Martins Indi
4,16,Charlie Adam
5,18,Mame Biram Diouf
6,19,Jonathan Walters
7,21,Giannelli Imbula
8,22,Xherdan Shaqiri
9,,
10,24,Shay Given
