,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-101,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Carlos Vinícius,30.0,br BRA,FW,27-276,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Willian,20.0,br BRA,LW,34-139,80,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Daniel James,21.0,wls WAL,LW,25-046,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Bobby Reid,14.0,jm JAM,RW,29-327,80,2,1,0,0,2,1,2,50.0,1,1,0,1,2,4,0,0
5,Harry Wilson,8.0,wls WAL,RW,25-279,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Andreas Pereira,18.0,br BRA,AM,26-359,84,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Luke Harris,38.0,wls WAL,AM,17-267,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,João Palhinha,26.0,pt POR,DM,27-170,74,4,2,1,1,2,0,1,0.0,1,0,0,0,0,4,1,0
9,Tom Cairney,10.0,sct SCO,DM,31-340,16,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0
10,Harrison Reed,6.0,eng ENG,DM,27-333,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
11,Antonee Robinson,33.0,us USA,LB,25-140,90,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
12,Tim Ream,13.0,us USA,CB,35-082,90,3,2,1,2,0,2,2,100.0,0,2,1,1,1,4,0,0
13,Issa Diop,31.0,fr FRA,CB,25-351,90,2,2,1,1,0,0,0,,0,0,0,0,5,7,0,0
14,Kenny Tete,2.0,nl NED,RB,27-078,90,2,1,0,0,2,1,1,100.0,0,1,0,1,1,3,1,0
15,Bernd Leno,17.0,de GER,GK,30-297,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,16,9,4,4,8,5,7,71.4,2,6,1,5,9,25,3,0
