,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cenk Tosun,14.0,tr TUR,FW,26-304,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0
1,Yannick Bolasie,7.0,cd COD,LW,28-318,60,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Dominic Calvert-Lewin,29.0,eng ENG,LW,21-022,30,3,2,2,1,0,1,1,100.0,0,0,0,0,1,4,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-022,90,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,3,0
4,Tom Davies,26.0,eng ENG,LM,19-281,78,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0
5,Beni Baningime,54.0,cd COD,LM,19-210,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Morgan Schneiderlin,2.0,fr FRA,CM,28-150,90,2,2,1,1,0,0,3,0.0,3,0,0,0,3,5,1,0
7,Wayne Rooney,10.0,eng ENG,RM,32-165,56,2,1,0,1,1,2,4,50.0,2,1,0,1,1,3,2,0
8,Idrissa Gana Gueye,17.0,sn SEN,RM,28-193,34,3,3,1,2,0,0,0,,0,0,0,0,0,3,0,0
9,Leighton Baines,3.0,eng ENG,LB,33-117,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,5,0
10,Michael Keane,4.0,eng ENG,CB,25-086,90,2,0,1,0,1,1,2,50.0,1,1,1,0,1,3,10,0
11,Phil Jagielka,6.0,eng ENG,CB,35-233,90,1,1,1,0,0,0,0,,0,2,0,2,1,2,8,0
12,Séamus Coleman,23.0,ie IRL,RB,29-178,90,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,1,1
13,Jordan Pickford,1.0,eng ENG,GK,24-031,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,9,7,6,3,4,12,33.3,8,10,3,7,11,27,32,1
