,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,26-304,90,34,1,2,11,21,2,34,0,0,,0,,20,73,30,1,0,1,5,1,25,4
1,Yannick Bolasie,7.0,cd COD,LW,28-318,60,25,1,8,5,12,0,25,0,0,,0,,16,58,21,0,0,0,1,4,15,3
2,Dominic Calvert-Lewin,29.0,eng ENG,LW,21-022,30,26,0,6,8,12,3,26,0,0,,0,,14,42,22,0,0,0,1,1,17,5
3,Theo Walcott,11.0,eng ENG,RW,29-022,90,28,3,5,11,15,2,28,3,3,100.0,0,0.0,18,152,84,3,1,0,5,1,16,7
4,Tom Davies,26.0,eng ENG,LM,19-281,78,23,0,3,6,14,1,23,0,0,,0,,12,44,15,1,0,0,1,1,16,2
5,Beni Baningime,54.0,cd COD,LM,19-210,12,7,0,0,4,3,0,7,0,0,,0,,3,13,4,0,0,0,0,1,5,0
6,Morgan Schneiderlin,2.0,fr FRA,CM,28-150,90,48,0,13,31,5,0,48,0,0,,0,,20,127,50,0,0,0,2,1,25,0
7,Wayne Rooney,10.0,eng ENG,RM,32-165,56,26,3,4,15,7,1,26,0,0,,0,,13,52,7,0,1,0,0,2,16,0
8,Idrissa Gana Gueye,17.0,sn SEN,RM,28-193,34,26,0,2,17,8,2,26,0,0,,0,,8,49,11,0,0,0,0,0,14,1
9,Leighton Baines,3.0,eng ENG,LB,33-117,90,78,4,18,37,23,1,78,0,0,,0,,18,59,42,1,1,0,1,0,36,1
10,Michael Keane,4.0,eng ENG,CB,25-086,90,61,11,34,26,2,0,61,0,0,,0,,27,131,97,0,0,0,0,0,29,0
11,Phil Jagielka,6.0,eng ENG,CB,35-233,90,62,8,26,35,2,1,62,0,0,,0,,21,72,29,0,0,0,0,0,27,1
12,Séamus Coleman,23.0,ie IRL,RB,29-178,90,41,6,11,24,7,0,41,1,1,100.0,0,0.0,19,208,128,4,2,0,2,0,22,3
13,Jordan Pickford,1.0,eng ENG,GK,24-031,90,30,27,30,0,0,0,30,0,0,,0,,12,109,72,0,0,0,0,0,8,0
14,14 Players,,,,,990,515,64,162,230,131,13,515,4,4,100.0,0,0.0,221,1189,612,10,5,1,18,12,271,27
