,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cenk Tosun,14.0,tr TUR,FW,26-304,90,22,22,0,0,0,0,0,0,0,0,0,0,15,0,2
1,Yannick Bolasie,7.0,cd COD,LW,28-318,60,20,20,0,0,0,0,2,0,0,0,0,0,7,0,1
2,Dominic Calvert-Lewin,29.0,eng ENG,LW,21-022,30,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1
3,Theo Walcott,11.0,eng ENG,RW,29-022,90,17,15,1,0,0,0,3,0,0,0,0,0,13,1,0
4,Tom Davies,26.0,eng ENG,LM,19-281,78,19,19,0,0,0,0,0,0,0,0,0,0,11,0,2
5,Beni Baningime,54.0,cd COD,LM,19-210,12,6,6,0,0,0,1,0,0,0,0,0,0,4,0,0
6,Morgan Schneiderlin,2.0,fr FRA,CM,28-150,90,41,41,0,0,0,2,0,0,0,0,0,0,33,0,0
7,Wayne Rooney,10.0,eng ENG,RM,32-165,56,19,18,1,0,0,0,1,0,1,1,0,0,13,0,0
8,Idrissa Gana Gueye,17.0,sn SEN,RM,28-193,34,23,23,0,0,0,0,0,0,0,0,0,0,17,0,1
9,Leighton Baines,3.0,eng ENG,LB,33-117,90,66,38,28,3,0,0,5,23,2,2,0,0,48,0,3
10,Michael Keane,4.0,eng ENG,CB,25-086,90,46,46,0,0,0,3,0,0,0,0,0,0,35,0,0
11,Phil Jagielka,6.0,eng ENG,CB,35-233,90,49,45,2,2,0,1,0,0,0,0,0,0,35,2,0
12,Séamus Coleman,23.0,ie IRL,RB,29-178,90,33,28,4,0,0,0,4,4,0,0,0,0,23,1,2
13,Jordan Pickford,1.0,eng ENG,GK,24-031,90,28,15,13,2,0,0,0,0,0,0,0,0,8,0,0
14,14 Players,,,,,990,406,353,49,7,0,7,15,27,3,3,0,0,274,4,12
