,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-160,90,9,12,75.0,115,17,7,7,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,1,0,1
1,Jack Grealish,10.0,eng ENG,LW,27-109,72,28,35,80.0,479,56,12,15,80.0,14,15,93.3,2,3,66.7,2,1.0,0.4,3,0,1,0,1
2,Phil Foden,47.0,eng ENG,LW,22-214,18,7,11,63.6,65,0,6,7,85.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,31-310,87,34,36,94.4,533,144,17,18,94.4,15,16,93.8,1,1,100.0,0,0.6,0.3,6,1,3,1,3
4,Cole Palmer,80.0,eng ENG,RW,20-236,3,4,4,100.0,43,0,2,2,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,LM,32-065,90,38,47,80.9,493,157,26,26,100.0,10,14,71.4,1,2,50.0,0,0.0,0.0,1,2,2,0,5
6,Rodri,16.0,es ESP,CM,26-189,90,85,95,89.5,1602,387,35,37,94.6,37,41,90.2,12,15,80.0,0,0.9,0.2,3,8,2,0,5
7,Kevin De Bruyne,17.0,be BEL,RM,31-183,90,42,55,76.4,773,242,19,22,86.4,16,21,76.2,6,10,60.0,0,0.6,0.5,4,6,3,1,7
8,Nathan Aké,6.0,nl NED,LB,27-313,90,110,127,86.6,1835,602,53,54,98.1,52,59,88.1,5,10,50.0,0,0.0,0.0,1,8,0,0,15
9,Manuel Akanji,25.0,ch SUI,CB,27-162,90,111,119,93.3,2118,647,40,41,97.6,59,62,95.2,12,15,80.0,0,0.0,0.0,0,2,0,0,5
10,John Stones,5.0,eng ENG,CB,28-214,90,75,81,92.6,1272,386,32,34,94.1,34,37,91.9,7,7,100.0,0,0.0,0.0,0,3,0,0,6
11,Rico Lewis,82.0,eng ENG,RB,18-037,67,51,58,87.9,770,105,31,34,91.2,18,20,90.0,1,1,100.0,0,0.2,0.2,2,2,0,0,4
12,João Cancelo,7.0,pt POR,RB,28-215,23,12,15,80.0,204,36,6,7,85.7,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
13,Ederson,31.0,br BRA,GK,29-133,90,38,45,84.4,867,467,9,9,100.0,21,22,95.5,8,14,57.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,644,740,87.0,11169,3246,295,313,94.2,284,317,89.6,56,79,70.9,2,3.7,1.7,22,32,12,2,52
