,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,26-020,76,31,1,2,18,11,1,31,1,1,100.0,0,0.0,13,75,17,0,0,0,1,2,22,2
1,Daniel Sturridge,15.0,eng ENG,FW,28-051,14,5,0,0,1,4,0,5,0,0,,0,,4,17,4,0,0,0,0,0,5,1
2,Philippe Coutinho,10.0,br BRA,"LM,LW",25-132,90,69,0,6,36,29,0,69,7,4,57.1,3,42.9,57,427,198,4,5,0,3,5,61,8
3,Mohamed Salah,11.0,eg EGY,RW,25-129,90,52,0,0,17,35,9,52,5,2,40.0,3,60.0,32,176,69,1,2,3,6,4,37,13
4,Emre Can,23.0,de GER,"RB,LM",23-283,82,93,0,16,50,28,0,93,1,0,0.0,1,100.0,49,296,156,1,2,0,3,0,67,6
5,Marko Grujić,16.0,rs SRB,"RB,RM",21-192,8,4,0,0,3,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,CM,27-127,90,72,2,12,53,7,0,72,0,0,,0,,35,123,39,0,1,0,1,0,45,0
7,James Milner,7.0,eng ENG,"RM,RB",31-291,90,96,2,10,62,25,1,96,0,0,,0,,55,279,154,3,2,0,2,1,74,9
8,Alberto Moreno,18.0,es ESP,LB,25-109,90,96,0,15,59,22,3,96,0,0,,0,,53,274,167,6,4,0,0,0,70,11
9,Dejan Lovren,6.0,hr CRO,CB,28-109,30,32,4,23,9,0,0,32,0,0,,0,,18,79,28,0,0,0,0,0,21,0
10,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,CB",24-068,60,30,1,1,12,19,3,30,3,2,66.7,1,33.3,19,136,104,4,2,2,1,0,22,9
11,Joël Matip,32.0,cm CMR,CB,26-075,90,92,4,37,55,0,0,92,0,0,,0,,47,206,141,0,0,0,0,0,70,0
12,Joe Gomez,12.0,eng ENG,"CB,RB",20-152,90,102,3,39,57,6,1,102,1,1,100.0,0,0.0,49,169,69,0,0,0,0,2,71,3
13,Simon Mignolet,22.0,be BEL,GK,29-230,90,23,19,23,0,0,0,23,0,0,,0,,12,73,46,0,0,0,0,0,14,0
14,14 Players,,,,,990,797,36,184,432,188,18,797,18,10,55.6,8,44.4,443,2330,1192,19,18,5,17,14,579,62
