,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-020,76,1,1,0,1,0,0,0,,0,3,1,2,0,1,0,0
1,Daniel Sturridge,15.0,eng ENG,FW,28-051,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Philippe Coutinho,10.0,br BRA,"LM,LW",25-132,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-129,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Emre Can,23.0,de GER,"RB,LM",23-283,82,3,1,2,1,0,3,5,60.0,2,0,0,0,0,3,1,0
5,Marko Grujić,16.0,rs SRB,"RB,RM",21-192,8,2,2,0,1,1,2,2,100.0,0,0,0,0,0,2,0,0
6,Jordan Henderson,14.0,eng ENG,CM,27-127,90,3,2,2,1,0,2,3,66.7,1,4,1,3,0,3,1,0
7,James Milner,7.0,eng ENG,"RM,RB",31-291,90,7,3,1,5,1,0,1,0.0,1,0,0,0,1,8,2,0
8,Alberto Moreno,18.0,es ESP,LB,25-109,90,3,2,0,2,1,1,1,100.0,0,2,0,2,0,3,0,0
9,Dejan Lovren,6.0,hr CRO,CB,28-109,30,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,1
10,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,CB",24-068,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
11,Joël Matip,32.0,cm CMR,CB,26-075,90,4,4,3,1,0,4,5,80.0,1,1,0,1,0,4,4,0
12,Joe Gomez,12.0,eng ENG,"CB,RB",20-152,90,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,2,0
13,Simon Mignolet,22.0,be BEL,GK,29-230,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1
14,14 Players,,,,,990,26,17,9,14,3,13,19,68.4,6,13,4,9,2,28,14,2
