,num,joueur
0,1,Hugo Lloris
1,4,Toby Alderweireld
2,5,Pierre Højbjerg
3,7,Son Heung-min
4,15,Eric Dier
5,17,Moussa Sissoko
6,23,Steven Bergwijn
7,24,Serge Aurier
8,28,Tanguy Ndombele
9,33,Ben Davies
10,45,Carlos Vinícius
