,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Son Heung-min,7.0,kr KOR,FW,28-211,90,30,25,5,2,0,0,2,0,2,0,1,0,24,0,2
1,Carlos Vinícius,45.0,br BRA,FW,25-316,90,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1
2,Tanguy Ndombele,28.0,fr FRA,AM,24-038,68,33,31,2,1,0,0,1,0,0,0,0,0,25,0,1
3,Érik Lamela,11.0,ar ARG,FW,28-337,22,20,19,1,1,0,0,2,0,0,0,0,0,14,0,2
4,Steven Bergwijn,23.0,nl NED,AM,23-119,68,19,18,1,1,0,0,0,0,0,0,0,0,15,0,1
5,Lucas Moura,27.0,br BRA,AM,28-175,22,13,13,0,0,0,0,0,0,0,0,0,0,11,0,1
6,Pierre Højbjerg,5.0,dk DEN,DM,25-183,90,67,66,1,1,0,0,0,0,0,0,0,0,62,0,0
7,Moussa Sissoko,17.0,fr FRA,DM,31-172,90,51,51,0,0,0,0,2,0,0,0,0,0,41,0,2
8,Ben Davies,33.0,wls WAL,LB,27-286,90,68,51,17,2,0,0,2,15,0,0,0,0,47,0,6
9,Eric Dier,15.0,eng ENG,CB,27-020,90,53,51,2,2,0,0,0,0,0,0,0,0,42,0,1
10,Toby Alderweireld,4.0,be BEL,CB,31-339,90,56,53,3,3,0,0,0,0,0,0,0,0,50,0,1
11,Serge Aurier,24.0,ci CIV,RB,28-042,90,37,32,5,0,0,0,2,5,0,0,0,0,31,0,0
12,Hugo Lloris,1.0,fr FRA,GK,34-040,90,33,21,12,3,0,0,0,0,0,0,0,0,25,0,0
13,13 Players,,,,,990,493,444,49,16,0,0,11,20,2,0,1,0,395,0,18
