,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sam Vokes,9.0,wls WAL,FW,29-013,71,27,25,1,0,0,0,0,0,0,0,0,0,16,1,1
1,Chris Wood,11.0,nz NZL,FW,26-331,19,8,7,1,0,0,0,0,0,0,0,0,0,6,0,0
2,Matěj Vydra,27.0,cz CZE,FW,26-186,71,18,16,2,0,1,1,0,0,0,0,0,0,11,0,0
3,Ashley Barnes,10.0,eng ENG,FW,29-004,19,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0
4,Aaron Lennon,25.0,eng ENG,LM,31-201,74,17,15,2,0,0,0,0,2,0,0,0,0,14,0,1
5,Robbie Brady,12.0,ie IRL,LM,26-293,16,8,6,2,0,0,0,3,0,2,0,2,0,4,0,0
6,Steven Defour,16.0,be BEL,CM,30-202,90,39,39,0,0,1,0,1,0,0,0,0,0,28,0,0
7,Ashley Westwood,18.0,eng ENG,CM,28-216,90,36,35,1,1,1,0,0,0,0,0,0,0,28,0,1
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-007,90,19,17,2,0,0,0,3,0,2,2,0,0,12,0,0
9,Charlie Taylor,3.0,eng ENG,LB,25-046,90,44,32,12,0,0,0,1,12,0,0,0,0,33,0,0
10,Ben Mee,6.0,eng ENG,CB,29-043,90,37,37,0,0,0,0,0,0,0,0,0,0,24,0,0
11,James Tarkowski,5.0,eng ENG,CB,25-349,90,26,26,0,0,0,0,0,0,0,0,0,0,12,0,0
12,Matthew Lowton,2.0,eng ENG,RB,29-147,90,34,23,10,0,1,0,1,10,0,0,0,0,20,1,1
13,Joe Hart,20.0,eng ENG,GK,31-198,90,29,13,16,8,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,348,296,50,9,4,1,9,24,4,2,2,0,223,2,4
