,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sam Vokes,9.0,wls WAL,FW,29-013,71,0,0,0,0,0,0,0,0,0,0,0,0,3,14,8,63.6
1,Chris Wood,11.0,nz NZL,FW,26-331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,100.0
2,Matěj Vydra,27.0,cz CZE,FW,26-186,71,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,100.0
3,Ashley Barnes,10.0,eng ENG,FW,29-004,19,1,0,0,1,1,1,0,0,0,0,0,0,2,0,0,
4,Aaron Lennon,25.0,eng ENG,LM,31-201,74,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,
5,Robbie Brady,12.0,ie IRL,LM,26-293,16,1,0,0,2,0,0,3,0,0,0,0,0,2,1,0,100.0
6,Steven Defour,16.0,be BEL,CM,30-202,90,0,0,0,1,1,0,1,0,0,0,0,0,6,0,0,
7,Ashley Westwood,18.0,eng ENG,CM,28-216,90,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,100.0
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-007,90,0,0,0,1,0,0,3,4,1,0,0,0,7,0,1,0.0
9,Charlie Taylor,3.0,eng ENG,LB,25-046,90,0,0,0,0,1,0,1,1,4,0,0,0,4,2,2,50.0
10,Ben Mee,6.0,eng ENG,CB,29-043,90,0,0,0,1,0,0,0,1,3,0,0,0,11,3,1,75.0
11,James Tarkowski,5.0,eng ENG,CB,25-349,90,1,0,0,0,0,0,0,0,0,0,0,0,4,3,2,60.0
12,Matthew Lowton,2.0,eng ENG,RB,29-147,90,1,0,0,1,1,0,1,0,6,0,0,0,5,1,0,100.0
13,Joe Hart,20.0,eng ENG,GK,31-198,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,9,7,2,9,7,14,0,0,0,56,29,14,67.4
