,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,21.0,uy URU,FW,34-335,90,19,27,70.4,196,10,11,13,84.6,5,8,62.5,0,1,0.0,0,0.0,0.0,0,1,0,0,0
1,Anthony Elanga,36.0,se SWE,LW,19-263,77,20,23,87.0,238,32,11,11,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
2,Jadon Sancho,25.0,eng ENG,LW,21-296,13,7,8,87.5,63,21,5,5,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,1,0,1
3,Mason Greenwood,11.0,eng ENG,RW,20-106,88,24,26,92.3,488,94,10,10,100.0,9,10,90.0,5,6,83.3,0,0.0,0.0,0,3,0,0,2
4,Jesse Lingard,14.0,eng ENG,RM,29-031,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Bruno Fernandes,18.0,pt POR,LM,27-129,88,43,55,78.2,676,216,22,23,95.7,13,16,81.3,5,11,45.5,0,0.1,0.1,1,3,2,1,5
6,Donny van de Beek,34.0,nl NED,RW,24-272,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Nemanja Matić,31.0,rs SRB,CM,33-167,90,37,44,84.1,701,208,10,13,76.9,21,22,95.5,5,5,100.0,0,0.0,0.0,0,2,0,0,4
8,Fred,17.0,br BRA,RM,28-316,90,31,39,79.5,397,118,15,16,93.8,11,12,91.7,0,1,0.0,1,0.3,0.2,3,1,1,0,6
9,Alex Telles,27.0,br BRA,LB,29-031,90,61,85,71.8,825,211,38,44,86.4,21,27,77.8,1,9,11.1,1,0.0,0.0,1,2,0,0,6
10,Raphaël Varane,19.0,fr FRA,CB,28-265,90,56,59,94.9,1346,330,8,9,88.9,40,40,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0
11,Victor Lindelöf,2.0,se SWE,CB,27-182,90,48,51,94.1,1052,277,9,10,90.0,33,34,97.1,5,6,83.3,0,0.0,0.0,0,0,0,0,2
12,Diogo Dalot,20.0,pt POR,RB,22-303,90,38,50,76.0,737,221,17,20,85.0,14,18,77.8,6,11,54.5,0,0.1,0.0,2,0,1,1,3
13,David de Gea,1.0,es ESP,GK,31-069,90,15,25,60.0,382,222,3,3,100.0,7,7,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,399,492,81.1,7101,1960,159,177,89.8,180,201,89.6,40,75,53.3,2,0.6,0.3,8,13,5,2,29
