,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Edinson Cavani,21.0,uy URU,FW,34-335,90,27,25,2,0,0,1,0,0,0,0,0,0,19,0,0
1,Anthony Elanga,36.0,se SWE,LW,19-263,77,23,22,1,0,0,0,0,1,0,0,0,0,20,0,1
2,Jadon Sancho,25.0,eng ENG,LW,21-296,13,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
3,Mason Greenwood,11.0,eng ENG,RW,20-106,88,26,26,0,0,0,2,0,0,0,0,0,0,24,0,0
4,Jesse Lingard,14.0,eng ENG,RM,29-031,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Bruno Fernandes,18.0,pt POR,LM,27-129,88,55,50,5,0,0,1,5,0,4,3,0,0,43,0,0
6,Donny van de Beek,34.0,nl NED,RW,24-272,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Nemanja Matić,31.0,rs SRB,CM,33-167,90,44,43,1,1,0,0,0,0,0,0,0,0,37,0,2
8,Fred,17.0,br BRA,RM,28-316,90,39,39,0,0,0,0,0,0,0,0,0,0,31,0,3
9,Alex Telles,27.0,br BRA,LB,29-031,90,85,65,20,2,0,0,6,16,2,1,1,0,61,0,2
10,Raphaël Varane,19.0,fr FRA,CB,28-265,90,59,56,3,3,0,1,0,0,0,0,0,0,56,0,0
11,Victor Lindelöf,2.0,se SWE,CB,27-182,90,51,50,1,1,0,1,0,0,0,0,0,0,48,0,0
12,Diogo Dalot,20.0,pt POR,RB,22-303,90,50,43,7,1,0,2,2,6,0,0,0,0,38,0,0
13,David de Gea,1.0,es ESP,GK,31-069,90,25,17,7,0,0,0,0,0,0,0,0,0,15,1,0
14,14 Players,,,,,990,492,444,47,8,0,8,13,23,6,4,1,0,399,1,8
