,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",28-287,90,25,22,2,0,0,0,3,1,0,0,0,0,18,1,0
1,Danny Welbeck,23.0,eng ENG,LW,27-126,60,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Alexandre Lacazette,9.0,fr FRA,FW,26-308,30,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1
3,Mesut Özil,11.0,de GER,"RW,AM",29-168,90,78,72,6,2,1,0,7,0,4,3,0,0,64,0,1
4,Jack Wilshere,10.0,eng ENG,AM,26-090,75,50,48,2,2,0,0,1,0,0,0,0,0,44,0,0
5,Henrikh Mkhitaryan,7.0,am ARM,RW,29-070,15,10,9,1,0,0,0,1,0,1,0,0,0,7,0,1
6,Aaron Ramsey,8.0,wls WAL,DM,27-096,90,75,70,4,3,0,0,2,1,0,0,0,0,60,1,2
7,Mohamed Elneny,35.0,eg EGY,DM,25-264,75,82,78,4,2,0,0,0,1,1,0,0,0,72,0,1
8,Granit Xhaka,29.0,ch SUI,DM,25-186,15,22,21,1,1,0,0,0,0,0,0,0,0,19,0,0
9,Nacho Monreal,18.0,es ESP,LB,32-034,90,66,54,12,1,0,0,1,11,0,0,0,0,44,0,0
10,Calum Chambers,21.0,eng ENG,CB,23-071,90,89,88,1,1,0,0,0,0,0,0,0,0,81,0,0
11,Shkodran Mustafi,20.0,de GER,CB,25-349,90,82,82,0,0,0,0,0,0,0,0,0,0,75,0,0
12,Héctor Bellerín,24.0,es ESP,RB,23-013,90,56,51,4,0,0,0,0,4,0,0,0,0,50,1,0
13,David Ospina,13.0,co COL,GK,29-213,90,37,28,9,2,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,690,641,46,14,1,0,16,18,6,3,0,0,574,3,6
