,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",28-287,90,33,0,2,14,18,4,32,2,2,100.0,0,0.0,19,140,71,3,2,0,0,0,24,6
1,Danny Welbeck,23.0,eng ENG,LW,27-126,60,20,2,4,8,8,2,20,0,0,,0,,14,42,13,0,2,0,3,2,12,2
2,Alexandre Lacazette,9.0,fr FRA,FW,26-308,30,16,0,1,4,11,4,15,3,2,66.7,1,33.3,10,42,12,0,0,0,2,2,13,6
3,Mesut Özil,11.0,de GER,"RW,AM",29-168,90,83,0,2,44,37,4,83,3,2,66.7,1,33.3,69,450,209,8,4,2,1,1,75,4
4,Jack Wilshere,10.0,eng ENG,AM,26-090,75,57,2,7,35,18,1,57,4,3,75.0,1,25.0,43,254,165,3,1,0,2,0,47,3
5,Henrikh Mkhitaryan,7.0,am ARM,RW,29-070,15,11,0,2,3,6,3,11,0,0,,0,,7,25,10,0,0,0,0,0,8,1
6,Aaron Ramsey,8.0,wls WAL,DM,27-096,90,88,2,15,47,28,5,88,0,0,,0,,61,354,193,5,1,0,4,3,74,13
7,Mohamed Elneny,35.0,eg EGY,DM,25-264,75,87,5,19,57,12,1,87,1,1,100.0,0,0.0,64,212,93,2,0,0,0,0,59,0
8,Granit Xhaka,29.0,ch SUI,DM,25-186,15,24,1,9,14,1,0,24,0,0,,0,,16,68,37,1,0,0,0,0,16,0
9,Nacho Monreal,18.0,es ESP,LB,32-034,90,77,3,24,38,15,4,77,0,0,,0,,37,133,62,1,1,0,0,0,39,4
10,Calum Chambers,21.0,eng ENG,CB,23-071,90,103,8,52,46,6,3,103,0,0,,0,,74,311,138,1,3,0,1,0,72,0
11,Shkodran Mustafi,20.0,de GER,CB,25-349,90,94,4,39,54,1,1,94,0,0,,0,,66,291,212,0,0,0,1,0,67,0
12,Héctor Bellerín,24.0,es ESP,RB,23-013,90,59,1,12,29,19,4,59,0,0,,0,,42,219,152,5,4,0,1,0,50,8
13,David Ospina,13.0,co COL,GK,29-213,90,37,35,37,0,0,0,37,0,0,,0,,16,92,74,0,0,0,0,0,16,0
14,14 Players,,,,,990,789,63,225,393,180,36,787,13,10,76.9,3,23.1,538,2633,1441,29,18,2,15,8,572,47
