,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",28-287,90,0,0,0,0,1,0,3,0,1,0,0,0,1,0,3,0.0
1,Danny Welbeck,23.0,eng ENG,LW,27-126,60,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0.0
2,Alexandre Lacazette,9.0,fr FRA,FW,26-308,30,0,0,0,0,3,0,1,0,0,1,0,0,0,2,0,100.0
3,Mesut Özil,11.0,de GER,"RW,AM",29-168,90,0,0,0,0,1,2,7,0,0,1,0,0,1,0,0,
4,Jack Wilshere,10.0,eng ENG,AM,26-090,75,0,0,0,0,2,1,1,0,1,0,0,0,6,0,1,0.0
5,Henrikh Mkhitaryan,7.0,am ARM,RW,29-070,15,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
6,Aaron Ramsey,8.0,wls WAL,DM,27-096,90,0,0,0,1,3,0,2,0,0,0,0,0,7,0,2,0.0
7,Mohamed Elneny,35.0,eg EGY,DM,25-264,75,1,0,0,1,0,0,0,1,0,0,0,0,8,1,0,100.0
8,Granit Xhaka,29.0,ch SUI,DM,25-186,15,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,66.7
9,Nacho Monreal,18.0,es ESP,LB,32-034,90,0,0,0,2,2,0,1,2,1,0,0,0,5,8,3,72.7
10,Calum Chambers,21.0,eng ENG,CB,23-071,90,0,0,0,1,0,0,0,4,2,0,0,0,8,4,7,36.4
11,Shkodran Mustafi,20.0,de GER,CB,25-349,90,0,0,0,1,0,0,0,3,3,0,0,0,7,4,6,40.0
12,Héctor Bellerín,24.0,es ESP,RB,23-013,90,0,0,0,2,0,0,0,0,0,0,0,0,2,1,2,33.3
13,David Ospina,13.0,co COL,GK,29-213,90,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,100.0
14,14 Players,,,,,990,1,0,0,9,13,3,16,11,9,2,0,0,56,23,26,46.9
