,num,joueur
0,5,Lewis Dunk
1,7,Beram Kayal
2,11,Anthony Knockaert
3,13,Pascal Groß
4,17,Glenn Murray
5,19,José Izquierdo
6,21,Ezequiel Schelotto
7,22,Shane Duffy
8,24,Davy Pröpper
9,,
10,26,Tim Krul
