,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-166,76,20,20,0,0,0,0,0,0,0,0,0,0,6,0,1
1,Leonardo Ulloa,16.0,ar ARG,FW,31-227,14,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Pascal Groß,13.0,de GER,"FW,CM",26-268,90,41,35,5,3,0,1,5,0,2,0,2,0,30,1,0
3,José Izquierdo,19.0,co COL,LM,25-246,90,19,19,0,0,0,0,0,0,0,0,0,0,11,0,1
4,Davy Pröpper,24.0,nl NED,CM,26-189,90,28,28,0,0,0,1,0,0,0,0,0,0,21,0,0
5,Beram Kayal,7.0,il ISR,CM,29-312,68,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0
6,Jürgen Locadia,25.0,nl NED,"FW,CM",24-123,22,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-110,79,28,25,3,0,0,0,1,0,1,0,0,0,17,0,0
8,Gaëtan Bong,3.0,cm CMR,LB,29-319,81,32,23,9,0,0,1,2,9,0,0,0,0,17,0,0
9,Markus Suttner,29.0,at AUT,LB,30-328,9,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
10,Lewis Dunk,5.0,eng ENG,CB,26-109,90,33,31,2,2,0,2,1,0,0,0,0,0,26,0,0
11,Shane Duffy,22.0,ie IRL,CB,26-068,90,27,24,3,3,0,1,0,0,0,0,0,0,16,0,1
12,Ezequiel Schelotto,21.0,it ITA,RB,28-291,90,38,29,9,0,0,0,1,9,0,0,0,0,22,0,2
13,Mathew Ryan,1.0,au AUS,GK,25-336,90,36,19,17,4,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,979,336,287,48,12,0,6,11,18,3,0,2,0,205,1,5
