,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-166,76,28,1,2,15,11,1,28,0,0,,0,,14,58,10,0,0,0,3,2,22,4
1,Leonardo Ulloa,16.0,ar ARG,FW,31-227,14,8,0,0,3,5,0,8,0,0,,0,,5,42,5,0,0,0,0,0,6,0
2,Pascal Groß,13.0,de GER,"FW,CM",26-268,90,46,1,5,23,18,1,46,1,1,100.0,0,0.0,20,106,60,0,0,0,0,1,30,3
3,José Izquierdo,19.0,co COL,LM,25-246,90,25,1,9,5,12,2,25,0,0,,0,,11,89,70,0,0,0,1,0,13,0
4,Davy Pröpper,24.0,nl NED,CM,26-189,90,41,3,14,20,7,1,41,0,0,,0,,10,55,29,0,0,0,0,0,10,1
5,Beram Kayal,7.0,il ISR,CM,29-312,68,26,2,6,18,2,0,26,0,0,,0,,14,58,23,0,0,0,0,0,14,0
6,Jürgen Locadia,25.0,nl NED,"FW,CM",24-123,22,8,0,0,4,4,1,8,0,0,,0,,3,5,1,0,0,0,1,0,4,1
7,Anthony Knockaert,11.0,fr FRA,RM,26-110,79,36,2,9,19,9,0,36,1,1,100.0,0,0.0,20,133,80,2,2,0,2,2,19,1
8,Gaëtan Bong,3.0,cm CMR,LB,29-319,81,42,8,19,16,7,1,42,0,0,,0,,11,32,15,1,0,1,1,2,17,1
9,Markus Suttner,29.0,at AUT,LB,30-328,9,3,0,0,2,1,0,3,0,0,,0,,2,24,16,0,0,0,0,0,2,0
10,Lewis Dunk,5.0,eng ENG,CB,26-109,90,46,8,29,14,3,2,46,0,0,,0,,12,77,44,0,0,0,0,0,12,0
11,Shane Duffy,22.0,ie IRL,CB,26-068,90,42,10,32,10,1,0,42,0,0,,0,,15,67,39,0,0,0,0,0,16,0
12,Ezequiel Schelotto,21.0,it ITA,RB,28-291,90,46,6,24,16,7,1,46,0,0,,0,,14,142,44,1,2,0,0,2,25,3
13,Mathew Ryan,1.0,au AUS,GK,25-336,90,40,36,40,0,0,0,40,0,0,,0,,11,103,70,0,0,0,0,0,12,0
14,14 Players,,,,,979,437,78,189,165,87,10,437,2,2,100.0,0,0.0,162,991,506,4,4,1,8,9,202,14
