,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-047,90,25,1,3,6,16,2,25,2,1,50.0,1,50.0,11,49,5,0,0,0,0,2,19,5
1,Son Heung-min,7.0,kr KOR,"LW,FW",28-067,90,37,0,1,5,31,6,37,0,0,,0,,20,144,96,5,2,2,4,2,26,8
2,Lucas Moura,27.0,br BRA,"AM,RW",28-031,90,48,0,4,27,19,2,48,2,0,0.0,2,100.0,30,132,60,1,2,0,1,7,39,5
3,Dele Alli,20.0,eng ENG,AM,24-155,45,22,1,1,10,11,3,22,0,0,,0,,15,84,46,2,2,1,2,1,15,3
4,Moussa Sissoko,17.0,fr FRA,"RB,DM,RW",31-028,45,39,0,4,20,15,0,39,1,1,100.0,0,0.0,13,91,49,2,1,0,0,0,23,5
5,Harry Winks,8.0,eng ENG,DM,24-224,59,55,0,7,42,6,0,55,0,0,,0,,33,165,97,0,0,0,1,0,45,0
6,Steven Bergwijn,23.0,nl NED,AM,22-341,31,19,0,0,5,14,1,19,0,0,,0,,12,48,23,1,2,0,1,1,18,9
7,Pierre Højbjerg,5.0,dk DEN,DM,25-039,90,89,4,17,64,10,0,89,0,0,,0,,40,205,118,0,2,0,0,2,67,0
8,Ben Davies,33.0,wls WAL,LB,27-142,90,85,2,18,44,23,2,85,0,0,,0,,40,197,111,2,5,0,1,0,55,3
9,Eric Dier,15.0,eng ENG,CB,26-242,90,75,11,35,39,1,0,75,0,0,,0,,52,239,145,1,0,0,1,0,61,0
10,Toby Alderweireld,4.0,be BEL,CB,31-195,90,85,9,34,49,2,1,85,1,1,100.0,0,0.0,58,227,130,0,0,0,1,0,66,0
11,Matt Doherty,2.0,ie IRL,RB,28-241,75,66,3,11,38,17,2,66,2,2,100.0,0,0.0,34,144,91,2,1,0,3,1,45,5
12,Tanguy Ndombele,28.0,fr FRA,DM,23-260,15,20,0,3,15,2,0,20,0,0,,0,,14,54,30,1,0,0,0,0,18,2
13,Hugo Lloris,1.0,fr FRA,GK,33-262,90,30,27,30,0,0,0,30,0,0,,0,,14,79,62,0,0,0,0,0,12,0
14,14 Players,,,,,990,695,58,168,364,167,19,695,8,5,62.5,3,37.5,386,1858,1063,17,17,3,15,16,509,45
