,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,FW,32-073,61,16,15,1,0,0,0,0,0,0,0,0,0,9,0,1
1,Josh Sims,39.0,eng ENG,"AM,RW",22-008,29,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Nathan Redmond,22.0,eng ENG,"AM,FW,LW",25-030,90,34,33,1,0,0,0,0,0,0,0,0,0,22,0,1
3,James Ward-Prowse,16.0,eng ENG,"AM,RM",24-155,90,28,18,10,2,0,0,10,0,7,5,2,0,16,0,2
4,Pierre Højbjerg,23.0,dk DEN,CM,23-243,90,46,46,0,0,0,3,2,0,0,0,0,0,35,0,1
5,Oriol Romeu,14.0,es ESP,CM,27-193,82,26,26,0,0,0,0,0,0,0,0,0,0,21,0,1
6,Stuart Armstrong,17.0,sct SCO,LM,27-006,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-243,90,36,27,9,0,0,0,3,9,0,0,0,0,26,0,0
8,Yan Valery,43.0,tn TUN,"WB,RB",20-042,90,32,24,6,0,0,0,4,6,0,0,0,0,14,2,0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-245,82,15,14,1,0,0,0,0,1,0,0,0,0,10,0,0
10,Charlie Austin,10.0,eng ENG,"FW,CB",29-274,8,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0
11,Maya Yoshida,3.0,jp JPN,CB,30-224,90,22,22,0,0,0,0,0,0,0,0,0,0,15,0,0
12,Jan Bednarek,35.0,pl POL,CB,22-358,90,22,20,2,0,0,0,1,2,0,0,0,0,10,0,0
13,Angus Gunn,28.0,sct SCO,GK,23-073,90,26,9,16,7,0,0,0,0,0,0,0,0,7,1,0
14,14 Players,,,,,990,313,263,47,9,0,3,20,18,7,5,2,0,191,3,7
