,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Shane Long,7.0,ie IRL,FW,32-073,61,9,16,56.3,118,22,4,9,44.4,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Josh Sims,39.0,eng ENG,"AM,RW",22-008,29,5,6,83.3,73,25,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,"AM,FW,LW",25-030,90,22,34,64.7,318,74,11,15,73.3,10,10,100.0,0,4,0.0,0,0.0,0.0,0,2,1,0,5
3,James Ward-Prowse,16.0,eng ENG,"AM,RM",24-155,90,16,28,57.1,354,148,5,7,71.4,6,9,66.7,5,11,45.5,0,0.3,0.3,4,1,0,0,1
4,Pierre Højbjerg,23.0,dk DEN,CM,23-243,90,35,46,76.1,678,240,17,19,89.5,9,11,81.8,7,12,58.3,1,0.5,0.2,2,8,3,1,6
5,Oriol Romeu,14.0,es ESP,CM,27-193,82,21,26,80.8,342,154,12,13,92.3,6,8,75.0,3,4,75.0,0,0.0,0.0,0,3,0,0,2
6,Stuart Armstrong,17.0,sct SCO,LM,27-006,8,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-243,90,26,36,72.2,431,252,15,19,78.9,9,13,69.2,2,3,66.7,0,0.0,0.1,0,2,3,1,3
8,Yan Valery,43.0,tn TUN,"WB,RB",20-042,90,14,32,43.8,245,96,4,6,66.7,8,17,47.1,1,6,16.7,0,0.0,0.0,1,1,0,0,4
9,Jannik Vestergaard,4.0,dk DEN,CB,26-245,82,10,15,66.7,183,34,5,6,83.3,3,3,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1
10,Charlie Austin,10.0,eng ENG,"FW,CB",29-274,8,1,3,33.3,23,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Maya Yoshida,3.0,jp JPN,CB,30-224,90,15,22,68.2,287,175,5,8,62.5,9,10,90.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0
12,Jan Bednarek,35.0,pl POL,CB,22-358,90,10,22,45.5,252,175,5,6,83.3,2,8,25.0,3,8,37.5,0,0.0,0.0,0,2,0,0,3
13,Angus Gunn,28.0,sct SCO,GK,23-073,90,7,26,26.9,397,371,0,0,,0,0,,7,25,28.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,191,313,61.0,3701,1766,86,112,76.8,69,98,70.4,31,82,37.8,1,0.8,0.6,7,21,7,2,25
