,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shane Long,7.0,ie IRL,FW,32-073,61,0,0,0,1,0,0,0,0,0,0,0,0,2,4,7,36.4
1,Josh Sims,39.0,eng ENG,"AM,RW",22-008,29,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0.0
2,Nathan Redmond,22.0,eng ENG,"AM,FW,LW",25-030,90,0,0,0,0,0,1,0,0,1,0,0,0,5,0,2,0.0
3,James Ward-Prowse,16.0,eng ENG,"AM,RM",24-155,90,0,0,0,1,0,2,10,1,0,0,0,0,5,0,2,0.0
4,Pierre Højbjerg,23.0,dk DEN,CM,23-243,90,0,0,0,0,0,0,2,1,1,0,0,0,12,3,1,75.0
5,Oriol Romeu,14.0,es ESP,CM,27-193,82,0,0,0,3,1,0,0,1,1,0,0,0,8,3,1,75.0
6,Stuart Armstrong,17.0,sct SCO,LM,27-006,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-243,90,1,0,0,0,2,0,3,3,1,0,0,0,4,1,0,100.0
8,Yan Valery,43.0,tn TUN,"WB,RB",20-042,90,0,0,0,0,0,0,4,2,0,0,0,0,3,3,1,75.0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-245,82,0,0,0,1,0,0,0,2,4,0,0,0,4,3,2,60.0
10,Charlie Austin,10.0,eng ENG,"FW,CB",29-274,8,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,50.0
11,Maya Yoshida,3.0,jp JPN,CB,30-224,90,0,0,0,0,1,0,0,1,0,0,0,0,5,6,2,75.0
12,Jan Bednarek,35.0,pl POL,CB,22-358,90,1,0,0,1,0,0,1,1,0,0,0,0,7,5,1,83.3
13,Angus Gunn,28.0,sct SCO,GK,23-073,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,8,7,3,20,12,8,0,0,0,56,30,22,57.7
