,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Shane Long,7.0,ie IRL,FW,32-073,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Josh Sims,39.0,eng ENG,"AM,RW",22-008,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,"AM,FW,LW",25-030,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,James Ward-Prowse,16.0,eng ENG,"AM,RM",24-155,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0
4,Pierre Højbjerg,23.0,dk DEN,CM,23-243,90,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0
5,Oriol Romeu,14.0,es ESP,CM,27-193,82,3,1,1,2,0,2,3,66.7,1,3,0,3,1,4,2,0
6,Stuart Armstrong,17.0,sct SCO,LM,27-006,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-243,90,1,1,0,1,0,1,1,100.0,0,4,0,4,3,4,2,0
8,Yan Valery,43.0,tn TUN,"WB,RB",20-042,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,6,0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-245,82,9,4,6,2,1,3,4,75.0,1,1,1,0,2,11,10,0
10,Charlie Austin,10.0,eng ENG,"FW,CB",29-274,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
11,Maya Yoshida,3.0,jp JPN,CB,30-224,90,0,0,0,0,0,0,1,0.0,1,3,2,1,1,1,11,0
12,Jan Bednarek,35.0,pl POL,CB,22-358,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,6,0
13,Angus Gunn,28.0,sct SCO,GK,23-073,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,8,8,7,1,7,13,53.8,6,14,3,11,12,28,37,0
