,num,joueur
0,1,Darren Randolph
1,8,Cheikhou Kouyaté
2,10,Manuel Lanzini
3,11,Robert Snodgrass
4,16,Mark Noble
5,19,James Collins
6,20,André Ayew
7,22,Sam Byram
8,23,José Fonte
9,26,Arthur Masuaku
10,30,Michail Antonio
