,num,joueur
0,4,Jack Colback
1,6,Jamaal Lascelles
2,7,Moussa Sissoko
3,8,Vurnon Anita
4,9,Papiss Cissé
5,17,Ayoze Pérez
6,18,Chancel Mbemba
7,24,Cheick Tioté
8,25,Andros Townsend
9,,
10,41,Freddie Woodman
