,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joelinton,9.0,br BRA,FW,24-246,89,1,1,1,0,0,1,4,25.0,3,1,0,1,0,1,1,0
1,Andy Carroll,7.0,eng ENG,FW,32-101,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-036,63,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0
3,Callum Wilson,13.0,eng ENG,FW,29-049,27,2,0,0,0,2,0,0,,0,0,0,0,0,2,1,0
4,Miguel Almirón,24.0,py PAR,CM,27-066,90,2,2,1,1,0,1,3,33.3,2,2,0,2,2,4,0,0
5,Jonjo Shelvey,8.0,eng ENG,CM,29-049,90,0,0,0,0,0,0,2,0.0,2,3,3,0,2,2,3,0
6,Sean Longstaff,36.0,eng ENG,CM,23-169,80,2,1,0,2,0,2,4,50.0,2,0,0,0,0,2,1,0
7,Joe Willock,28.0,eng ENG,CM,21-240,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Matt Ritchie,11.0,sct SCO,LB,31-219,90,1,1,0,0,1,1,2,50.0,1,3,0,3,1,2,5,0
9,Paul Dummett,3.0,wls WAL,CB,29-203,90,1,0,0,1,0,1,2,50.0,1,2,1,1,3,4,4,0
10,Ciaran Clark,2.0,ie IRL,CB,31-203,90,1,1,1,0,0,1,1,100.0,0,2,2,0,2,3,11,0
11,Federico Fernández,18.0,ar ARG,CB,32-055,90,3,3,3,0,0,2,2,100.0,0,2,0,2,1,4,7,0
12,Jacob Murphy,23.0,eng ENG,RB,26-052,90,2,1,2,0,0,0,1,0.0,1,1,0,1,0,2,1,0
13,Martin Dúbravka,1.0,sk SVK,GK,32-092,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,10,8,4,4,9,22,40.9,13,16,6,10,11,27,35,0
