,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joelinton,9.0,br BRA,FW,24-246,89,38,0,8,19,11,2,38,2,0,0.0,2,100.0,25,113,47,3,0,1,6,3,24,7
1,Andy Carroll,7.0,eng ENG,FW,32-101,1,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-036,63,24,0,3,10,14,2,24,3,3,100.0,0,0.0,17,248,196,7,6,1,1,0,16,5
3,Callum Wilson,13.0,eng ENG,FW,29-049,27,16,1,1,6,9,2,16,3,2,66.7,1,33.3,8,58,7,0,0,1,2,1,11,3
4,Miguel Almirón,24.0,py PAR,CM,27-066,90,44,0,9,22,14,3,44,3,3,100.0,0,0.0,28,230,133,4,3,1,0,0,27,1
5,Jonjo Shelvey,8.0,eng ENG,CM,29-049,90,37,5,20,17,0,0,37,0,0,,0,,20,68,29,1,0,0,2,0,21,0
6,Sean Longstaff,36.0,eng ENG,CM,23-169,80,24,3,6,14,4,0,24,1,0,0.0,1,100.0,10,28,11,0,0,0,2,0,11,0
7,Joe Willock,28.0,eng ENG,CM,21-240,10,5,0,0,1,4,1,5,1,0,0.0,1,100.0,2,6,0,0,0,0,1,0,3,1
8,Matt Ritchie,11.0,sct SCO,LB,31-219,90,42,4,14,12,16,0,42,2,1,50.0,1,50.0,20,71,38,2,3,0,0,0,17,3
9,Paul Dummett,3.0,wls WAL,CB,29-203,90,53,7,31,23,0,0,53,0,0,,0,,21,40,9,0,0,0,1,0,23,0
10,Ciaran Clark,2.0,ie IRL,CB,31-203,90,37,12,32,5,0,0,37,0,0,,0,,17,119,32,0,0,0,0,0,15,0
11,Federico Fernández,18.0,ar ARG,CB,32-055,90,40,11,30,8,2,1,40,0,0,,0,,18,68,24,0,0,0,1,0,16,0
12,Jacob Murphy,23.0,eng ENG,RB,26-052,90,40,4,21,15,5,1,40,2,1,50.0,1,50.0,23,182,144,3,3,0,1,0,24,0
13,Martin Dúbravka,1.0,sk SVK,GK,32-092,90,34,29,34,0,0,0,34,0,0,,0,,22,136,68,0,0,0,0,0,13,0
14,14 Players,,,,,990,435,76,209,153,79,12,435,17,10,58.8,7,41.2,232,1367,738,20,15,4,17,4,222,20
