,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joelinton,9.0,br BRA,FW,24-246,89,0,0,0,0,1,0,2,0,1,0,0,0,7,0,3,0.0
1,Andy Carroll,7.0,eng ENG,FW,32-101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-036,63,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,
3,Callum Wilson,13.0,eng ENG,FW,29-049,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
4,Miguel Almirón,24.0,py PAR,CM,27-066,90,0,0,0,1,0,0,1,2,2,0,0,0,7,0,0,
5,Jonjo Shelvey,8.0,eng ENG,CM,29-049,90,1,0,0,2,0,0,0,2,0,0,0,0,1,1,2,33.3
6,Sean Longstaff,36.0,eng ENG,CM,23-169,80,0,0,0,1,0,0,2,0,1,0,0,0,4,0,0,
7,Joe Willock,28.0,eng ENG,CM,21-240,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
8,Matt Ritchie,11.0,sct SCO,LB,31-219,90,0,0,0,0,1,1,4,1,1,0,0,0,6,1,0,100.0
9,Paul Dummett,3.0,wls WAL,CB,29-203,90,0,0,0,2,0,0,0,3,0,0,0,0,3,4,3,57.1
10,Ciaran Clark,2.0,ie IRL,CB,31-203,90,0,0,0,1,0,0,0,2,1,0,1,0,3,1,0,100.0
11,Federico Fernández,18.0,ar ARG,CB,32-055,90,0,0,0,1,0,0,0,1,3,0,0,0,3,3,1,75.0
12,Jacob Murphy,23.0,eng ENG,RB,26-052,90,1,0,0,0,1,1,0,0,1,0,0,0,4,0,0,
13,Martin Dúbravka,1.0,sk SVK,GK,32-092,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,9,7,2,9,11,10,0,1,0,42,11,9,55.0
