,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Bruno Fernandes,18.0,pt POR,"FW,AM",27-206,90,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,3,0
1,Jadon Sancho,25.0,eng ENG,LW,22-008,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,1
2,Anthony Elanga,36.0,se SWE,RW,19-340,90,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0
3,Paul Pogba,6.0,fr FRA,"AM,DM",29-018,74,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
4,Nemanja Matić,31.0,rs SRB,DM,33-244,16,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
5,Fred,17.0,br BRA,DM,29-028,90,2,1,1,1,0,1,4,25.0,3,3,0,3,2,4,0,0
6,Scott McTominay,39.0,sct SCO,DM,25-115,54,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
7,Marcus Rashford,10.0,eng ENG,"FW,DM",24-153,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Luke Shaw,23.0,eng ENG,LB,26-264,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Alex Telles,27.0,br BRA,LB,29-108,45,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0
10,Raphaël Varane,19.0,fr FRA,CB,28-342,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0
11,Harry Maguire,5.0,eng ENG,CB,29-028,90,1,0,0,1,0,0,0,,0,1,1,0,3,4,4,0
12,Diogo Dalot,20.0,pt POR,RB,23-015,90,1,0,0,1,0,0,4,0.0,4,2,1,1,0,1,2,0
13,David de Gea,1.0,es ESP,GK,31-146,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,6,3,7,0,1,13,7.7,12,9,2,7,9,19,13,1
