,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bruno Fernandes,18.0,pt POR,"FW,AM",27-206,90,76,3,8,28,40,8,76,3,2,66.7,1,33.3,46,225,156,7,2,5,1,0,55,11
1,Jadon Sancho,25.0,eng ENG,LW,22-008,90,59,0,6,20,33,5,59,2,1,50.0,1,50.0,44,300,160,7,2,1,2,0,53,18
2,Anthony Elanga,36.0,se SWE,RW,19-340,90,45,0,5,20,20,6,45,3,1,33.3,2,66.7,31,99,50,1,1,0,1,0,36,10
3,Paul Pogba,6.0,fr FRA,"AM,DM",29-018,74,45,1,6,23,16,2,45,1,0,0.0,1,100.0,35,148,73,2,1,0,2,2,39,6
4,Nemanja Matić,31.0,rs SRB,DM,33-244,16,21,0,3,10,8,0,21,1,1,100.0,0,0.0,16,123,88,2,3,0,0,1,17,0
5,Fred,17.0,br BRA,DM,29-028,90,80,3,15,51,15,1,80,5,4,80.0,1,20.0,48,207,91,2,0,0,2,2,56,4
6,Scott McTominay,39.0,sct SCO,DM,25-115,54,36,1,5,25,7,1,36,3,2,66.7,1,33.3,26,161,95,2,1,0,2,0,26,1
7,Marcus Rashford,10.0,eng ENG,"FW,DM",24-153,36,13,0,0,4,9,2,13,1,0,0.0,1,100.0,9,46,6,0,0,1,0,1,12,1
8,Luke Shaw,23.0,eng ENG,LB,26-264,45,39,0,7,20,13,0,39,0,0,,0,,25,82,30,1,1,0,0,0,26,3
9,Alex Telles,27.0,br BRA,LB,29-108,45,45,0,15,22,10,0,45,1,0,0.0,1,100.0,27,81,10,0,0,0,1,0,31,3
10,Raphaël Varane,19.0,fr FRA,CB,28-342,90,71,8,40,31,1,0,71,1,1,100.0,0,0.0,49,187,67,0,0,0,0,0,53,0
11,Harry Maguire,5.0,eng ENG,CB,29-028,90,82,13,43,36,5,2,82,0,0,,0,,63,242,119,0,2,0,0,0,59,0
12,Diogo Dalot,20.0,pt POR,RB,23-015,90,70,2,18,34,19,2,70,1,1,100.0,0,0.0,41,163,101,2,1,1,0,0,43,6
13,David de Gea,1.0,es ESP,GK,31-146,90,32,26,32,0,0,0,32,0,0,,0,,19,61,30,0,0,0,0,0,17,0
14,14 Players,,,,,990,714,57,203,324,196,29,714,22,13,59.1,9,40.9,479,2125,1076,26,14,8,11,6,523,63
