,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,29-254,90,2,2,1,0,1,0,0,,0,2,0,2,0,2,1,0
1,Son Heung-min,7.0,kr KOR,AM,30-274,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
2,Dejan Kulusevski,21.0,se SWE,AM,22-348,77,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0
3,Arnaut Danjuma,16.0,nl NED,AM,26-067,13,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Oliver Skipp,4.0,eng ENG,CM,22-204,87,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
5,Pape Matar Sarr,29.0,sn SEN,CM,20-206,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Pierre Højbjerg,5.0,dk DEN,CM,27-246,90,3,2,0,3,0,1,5,20.0,4,1,0,1,0,3,3,0
7,Ivan Perišić,14.0,hr CRO,WB,34-065,89,3,2,2,1,0,3,3,100.0,0,5,2,3,0,3,4,0
8,Japhet Tanganga,25.0,eng ENG,WB,24-008,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
9,Pedro Porro,23.0,es ESP,WB,23-207,90,3,2,1,2,0,0,0,,0,1,0,1,1,4,1,0
10,Clément Lenglet,34.0,fr FRA,CB,27-295,90,2,1,0,2,0,1,1,100.0,0,3,1,2,1,3,4,0
11,Eric Dier,15.0,eng ENG,CB,29-083,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,7,0
12,Cristian Romero,17.0,ar ARG,CB,24-346,90,3,1,2,1,0,1,2,50.0,1,6,2,4,0,3,4,0
13,Hugo Lloris,1.0,fr FRA,GK,36-103,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,10,7,9,1,6,14,42.9,8,23,7,16,7,24,25,0
