,num,joueur
0,1,Hugo Lloris
1,4,Oliver Skipp
2,5,Pierre Højbjerg
3,7,Son Heung-min
4,10,Harry Kane
5,14,Ivan Perišić
6,15,Eric Dier
7,17,Cristian Romero
8,21,Dejan Kulusevski
9,23,Pedro Porro
10,34,Clément Lenglet
