,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,26-163,45,4,7,57.1,57,13,2,5,40.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Shane Long,7.0,ie IRL,"FW,LM",31-345,45,8,11,72.7,91,20,5,7,71.4,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
2,Stuart Armstrong,17.0,sct SCO,LM,26-278,88,22,30,73.3,314,87,13,16,81.3,6,8,75.0,2,2,100.0,0,0.0,0.0,1,2,0,0,4
3,Charlie Austin,10.0,eng ENG,FW,29-181,2,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,James Ward-Prowse,16.0,eng ENG,CM,24-062,90,34,50,68.0,617,249,16,19,84.2,11,16,68.8,6,11,54.5,0,0.0,0.1,1,8,0,0,6
5,Oriol Romeu,14.0,es ESP,CM,27-100,90,26,32,81.3,461,171,13,13,100.0,11,12,91.7,2,5,40.0,0,0.0,0.0,0,4,0,0,7
6,Nathan Redmond,22.0,eng ENG,RM,24-302,89,19,29,65.5,263,35,13,15,86.7,6,10,60.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2
7,Jack Stephens,5.0,eng ENG,"RB,RM",24-340,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Cédric Soares,2.0,pt POR,LB,27-124,90,31,48,64.6,481,216,18,23,78.3,11,17,64.7,2,5,40.0,0,0.0,0.0,1,4,1,1,3
9,Jannik Vestergaard,4.0,dk DEN,CB,26-152,90,13,23,56.5,181,104,8,9,88.9,3,7,42.9,1,6,16.7,0,0.0,0.0,0,2,0,0,1
10,Maya Yoshida,3.0,jp JPN,CB,30-131,90,9,14,64.3,236,124,2,3,66.7,4,5,80.0,3,4,75.0,0,0.0,0.0,0,3,1,0,2
11,Jan Bednarek,35.0,pl POL,CB,22-265,90,18,28,64.3,262,139,7,8,87.5,9,16,56.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Yan Valery,43.0,tn TUN,RB,19-314,90,19,31,61.3,301,106,14,15,93.3,4,7,57.1,1,5,20.0,0,0.0,0.0,0,3,0,0,2
13,Angus Gunn,28.0,sct SCO,GK,22-345,90,9,25,36.0,554,550,0,0,,0,0,,9,24,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,212,329,64.4,3818,1814,111,133,83.5,69,102,67.6,26,65,40.0,0,0.1,0.2,3,29,2,1,27
