,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,26-163,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0
1,Shane Long,7.0,ie IRL,"FW,LM",31-345,45,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0
2,Stuart Armstrong,17.0,sct SCO,LM,26-278,88,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0
3,Charlie Austin,10.0,eng ENG,FW,29-181,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,James Ward-Prowse,16.0,eng ENG,CM,24-062,90,4,3,0,4,0,0,4,0.0,4,2,1,1,2,6,2,0
5,Oriol Romeu,14.0,es ESP,CM,27-100,90,3,2,1,2,0,3,6,50.0,3,7,2,5,0,3,1,0
6,Nathan Redmond,22.0,eng ENG,RM,24-302,89,2,1,0,2,0,0,4,0.0,4,5,0,5,1,3,0,0
7,Jack Stephens,5.0,eng ENG,"RB,RM",24-340,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Cédric Soares,2.0,pt POR,LB,27-124,90,0,0,0,0,0,0,2,0.0,2,4,0,4,1,1,2,0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-152,90,3,2,3,0,0,3,5,60.0,2,3,2,1,2,5,10,0
10,Maya Yoshida,3.0,jp JPN,CB,30-131,90,3,1,1,2,0,1,2,50.0,1,3,2,1,8,11,11,0
11,Jan Bednarek,35.0,pl POL,CB,22-265,90,0,0,0,0,0,0,0,,0,2,1,1,4,4,5,0
12,Yan Valery,43.0,tn TUN,RB,19-314,90,4,3,3,0,1,2,3,66.7,1,3,1,2,5,9,5,0
13,Angus Gunn,28.0,sct SCO,GK,22-345,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
14,14 Players,,,,,990,20,13,9,10,1,10,32,31.3,22,29,9,20,26,46,43,0
