,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,9.0,eng ENG,FW,26-163,45,0,0,0,0,1,1,0,1,0,0,0,0,2,2,2,50.0
1,Shane Long,7.0,ie IRL,"FW,LM",31-345,45,0,0,0,1,2,0,0,0,1,0,0,0,3,2,3,40.0
2,Stuart Armstrong,17.0,sct SCO,LM,26-278,88,0,0,0,1,2,0,0,2,0,0,0,0,5,1,1,50.0
3,Charlie Austin,10.0,eng ENG,FW,29-181,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
4,James Ward-Prowse,16.0,eng ENG,CM,24-062,90,0,0,0,0,1,0,4,2,3,0,0,0,10,0,2,0.0
5,Oriol Romeu,14.0,es ESP,CM,27-100,90,1,0,0,4,1,0,0,0,2,0,0,0,8,0,1,0.0
6,Nathan Redmond,22.0,eng ENG,RM,24-302,89,0,0,0,1,0,1,0,1,1,0,0,0,8,0,2,0.0
7,Jack Stephens,5.0,eng ENG,"RB,RM",24-340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Cédric Soares,2.0,pt POR,LB,27-124,90,0,0,0,1,0,1,5,1,0,0,0,0,8,2,2,50.0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-152,90,0,0,0,1,0,0,0,2,2,0,0,0,4,3,1,75.0
10,Maya Yoshida,3.0,jp JPN,CB,30-131,90,0,0,0,1,0,0,0,8,1,0,0,0,3,0,0,
11,Jan Bednarek,35.0,pl POL,CB,22-265,90,1,0,0,1,1,0,0,4,0,0,0,0,8,1,0,100.0
12,Yan Valery,43.0,tn TUN,RB,19-314,90,0,0,0,0,0,0,3,5,3,0,0,0,4,5,0,100.0
13,Angus Gunn,28.0,sct SCO,GK,22-345,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,11,8,3,12,26,13,0,0,0,64,17,14,54.8
