,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,26-163,45,12,2,4,7,1,1,12,0,0,,0,,5,41,9,0,0,0,1,0,6,0
1,Shane Long,7.0,ie IRL,"FW,LM",31-345,45,19,3,4,7,8,0,19,0,0,,0,,12,70,38,1,1,0,2,1,16,7
2,Stuart Armstrong,17.0,sct SCO,LM,26-278,88,40,1,7,13,21,2,40,4,3,75.0,1,25.0,24,175,84,4,3,0,3,1,26,6
3,Charlie Austin,10.0,eng ENG,FW,29-181,2,2,0,0,1,1,0,2,0,0,,0,,1,3,0,0,0,0,0,1,1,0
4,James Ward-Prowse,16.0,eng ENG,CM,24-062,90,60,1,10,40,10,1,60,0,0,,0,,26,103,37,0,1,0,1,1,28,0
5,Oriol Romeu,14.0,es ESP,CM,27-100,90,48,3,16,26,6,0,48,0,0,,0,,21,59,31,0,0,0,2,1,22,0
6,Nathan Redmond,22.0,eng ENG,RM,24-302,89,44,0,8,19,17,0,44,5,1,20.0,4,80.0,25,173,68,2,1,0,5,1,24,5
7,Jack Stephens,5.0,eng ENG,"RB,RM",24-340,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Cédric Soares,2.0,pt POR,LB,27-124,90,61,5,14,21,26,0,61,1,1,100.0,0,0.0,28,132,32,2,0,0,1,2,31,5
9,Jannik Vestergaard,4.0,dk DEN,CB,26-152,90,43,12,22,18,3,1,43,0,0,,0,,13,60,20,0,0,0,1,1,14,0
10,Maya Yoshida,3.0,jp JPN,CB,30-131,90,41,14,29,11,1,1,41,0,0,,0,,11,61,32,0,0,0,0,0,8,1
11,Jan Bednarek,35.0,pl POL,CB,22-265,90,38,4,23,14,1,0,38,1,0,0.0,1,100.0,15,63,15,0,0,0,0,0,11,0
12,Yan Valery,43.0,tn TUN,RB,19-314,90,55,3,20,18,17,0,55,4,2,50.0,2,50.0,21,185,69,2,2,0,2,1,19,3
13,Angus Gunn,28.0,sct SCO,GK,22-345,90,30,25,30,0,0,0,30,0,0,,0,,11,116,78,0,0,0,0,0,4,0
14,14 Players,,,,,990,493,73,187,195,112,6,493,15,7,46.7,8,53.3,213,1241,513,11,8,0,18,10,210,27
