,num,joueur
0,31,Jak Alnwick
1,2,Fabricio Coloccini
2,7,Moussa Sissoko
3,11,Yoan Gouffran
4,14,Jack Colback
5,17,Ayoze Pérez
6,22,Daryl Janmaat
7,24,Cheick Tioté
8,27,Steven Taylor
9,29,Emmanuel Rivière
10,36,Paul Dummett
