,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Bakary Sako,26.0,ml MLI,FW,29-262,90,32,32,0,0,0,0,5,0,0,0,0,0,22,0,3
1,Christian Benteke,17.0,be BEL,FW,27-041,90,35,34,1,0,0,0,0,0,0,0,0,0,20,0,2
2,James McArthur,18.0,sct SCO,LM,30-098,90,28,28,0,0,0,0,0,0,0,0,0,0,22,0,2
3,Jaïro Riedewald,44.0,nl NED,CM,21-126,90,29,29,0,0,0,0,0,0,0,0,0,0,22,0,0
4,Luka Milivojević,4.0,rs SRB,CM,26-281,90,36,31,5,3,0,0,5,1,1,1,0,0,24,0,1
5,Wilfried Zaha,11.0,ci CIV,RM,25-064,90,32,32,0,0,0,0,3,0,0,0,0,0,20,0,3
6,Patrick van Aanholt,3.0,nl NED,LB,27-137,90,42,28,14,2,0,0,3,10,2,0,0,1,31,0,0
7,James Tomkins,5.0,eng ENG,CB,28-290,90,25,25,0,0,0,0,0,0,0,0,0,0,18,0,0
8,Martin Kelly,34.0,eng ENG,CB,27-261,90,21,21,0,0,0,0,0,0,0,0,0,0,12,0,1
9,Timothy Fosu-Mensah,24.0,nl NED,RB,20-011,90,52,38,14,1,0,0,3,13,0,0,0,0,35,0,1
10,Wayne Hennessey,13.0,wls WAL,GK,30-354,90,39,22,17,8,0,0,0,0,0,0,0,0,15,0,0
11,11 Players,,,,,990,371,320,51,14,0,0,19,24,3,1,0,1,241,0,13
