,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Bakary Sako,26.0,ml MLI,FW,29-262,90,0,0,0,4,1,0,5,0,1,0,0,0,6,3,2,60.0
1,Christian Benteke,17.0,be BEL,FW,27-041,90,0,0,0,2,0,0,0,0,0,0,0,0,3,8,7,53.3
2,James McArthur,18.0,sct SCO,LM,30-098,90,0,0,0,3,1,0,0,1,0,0,0,0,8,1,3,25.0
3,Jaïro Riedewald,44.0,nl NED,CM,21-126,90,0,0,0,0,0,0,0,3,1,0,0,0,5,1,2,33.3
4,Luka Milivojević,4.0,rs SRB,CM,26-281,90,0,0,0,4,0,0,5,1,2,0,0,0,5,4,3,57.1
5,Wilfried Zaha,11.0,ci CIV,RM,25-064,90,0,0,0,1,3,0,3,0,1,0,0,0,7,1,0,100.0
6,Patrick van Aanholt,3.0,nl NED,LB,27-137,90,0,0,0,0,0,0,3,0,1,0,0,0,4,0,2,0.0
7,James Tomkins,5.0,eng ENG,CB,28-290,90,0,0,0,1,1,0,0,0,1,0,0,0,2,5,6,45.5
8,Martin Kelly,34.0,eng ENG,CB,27-261,90,0,0,0,0,2,0,0,0,0,0,0,0,3,7,6,53.8
9,Timothy Fosu-Mensah,24.0,nl NED,RB,20-011,90,0,0,0,1,1,0,3,1,6,0,0,0,6,2,3,40.0
10,Wayne Hennessey,13.0,wls WAL,GK,30-354,90,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,100.0
11,11 Players,,,,,990,0,0,0,16,10,0,19,6,13,0,0,0,50,34,34,50.0
