,num,joueur
0,5,Rio Ferdinand
1,6,Clint Hill
2,7,Matt Phillips
3,9,Charlie Austin
4,10,Leroy Fer
5,14,Mauricio Isla
6,19,Niko Kranjčar
7,23,Junior Hoilett
8,30,Sandro
9,,
10,12,Alex McCarthy
