,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,9.0,fr FRA,FW,25-112,90,14,21,66.7,182,35,8,10,80.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Leandro Trossard,11.0,be BEL,"FW,CM",27-000,90,18,30,60.0,330,43,11,15,73.3,2,4,50.0,4,5,80.0,0,0.1,0.0,1,1,1,0,1
2,Pascal Groß,13.0,de GER,CM,30-172,54,23,26,88.5,353,133,13,14,92.9,6,7,85.7,2,2,100.0,0,0.1,0.1,1,0,1,0,4
3,Aaron Connolly,7.0,ie IRL,FW,21-310,36,5,6,83.3,65,16,2,2,100.0,2,2,100.0,0,0,,0,0.1,0.1,1,0,0,0,1
4,Yves Bissouma,8.0,ml MLI,CM,25-096,90,41,46,89.1,726,162,14,16,87.5,18,20,90.0,5,6,83.3,0,0.0,0.0,0,4,0,0,1
5,Enock Mwepu,12.0,zm ZAM,"CM,CB",23-337,90,21,43,48.8,271,117,10,19,52.6,6,14,42.9,1,5,20.0,0,0.0,0.0,0,3,0,0,4
6,Marc Cucurella,3.0,es ESP,WB,23-135,90,49,62,79.0,654,227,33,37,89.2,15,18,83.3,1,2,50.0,0,0.3,0.1,2,2,2,1,5
7,Tariq Lamptey,2.0,gh GHA,WB,21-065,62,12,19,63.2,175,19,9,10,90.0,2,6,33.3,1,2,50.0,0,0.1,0.0,1,0,0,0,0
8,Solly March,20.0,eng ENG,WB,27-137,28,8,11,72.7,110,62,6,7,85.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,2
9,Dan Burn,33.0,eng ENG,CB,29-209,90,29,47,61.7,639,236,8,14,57.1,16,22,72.7,5,10,50.0,0,0.0,0.0,0,2,0,0,4
10,Shane Duffy,24.0,ie IRL,CB,29-337,90,42,51,82.4,969,322,12,14,85.7,20,23,87.0,10,13,76.9,0,0.0,0.1,1,3,0,0,2
11,Joël Veltman,34.0,nl NED,CB,29-323,77,33,45,73.3,713,322,7,10,70.0,22,27,81.5,4,6,66.7,0,0.0,0.0,0,2,0,0,4
12,Jakub Moder,15.0,pl POL,CM,22-241,13,3,6,50.0,51,25,1,1,100.0,2,4,50.0,0,1,0.0,1,0.7,0.0,1,1,0,0,1
13,Robert Sánchez,1.0,es ESP,GK,24-016,90,23,48,47.9,641,398,4,4,100.0,13,14,92.9,6,30,20.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,321,461,69.6,5879,2117,138,173,79.8,131,171,76.6,39,84,46.4,1,1.4,0.5,8,18,5,1,30
