,num,joueur
0,5,Marc Muniesa
1,6,Glenn Whelan
2,8,Glen Johnson
3,14,Ibrahim Afellay
4,18,Mame Biram Diouf
5,19,Jonathan Walters
6,21,Giannelli Imbula
7,22,Xherdan Shaqiri
8,26,Philipp Wollscheid
9,,
10,29,Jakob Haugaard
