,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dwight Gayle,9.0,eng ENG,FW,27-180,62,16,16,0,0,0,0,0,0,0,0,0,0,9,0,1
1,Islam Slimani,13.0,dz ALG,FW,29-301,28,12,12,0,0,1,0,0,0,0,0,0,0,9,0,0
2,Ayoze Pérez,17.0,es ESP,FW,24-260,78,21,19,2,0,0,0,0,0,0,0,0,0,12,0,0
3,Joselu,21.0,es ESP,FW,28-019,12,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Kenedy,15.0,br BRA,LM,22-066,90,23,21,2,1,1,0,2,0,1,1,0,0,15,0,0
5,Jonjo Shelvey,8.0,eng ENG,CM,26-047,90,42,36,6,4,1,2,2,1,1,0,0,0,26,0,0
6,Mohamed Diamé,10.0,sn SEN,CM,30-305,90,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0
7,Matt Ritchie,11.0,sct SCO,RM,28-217,85,17,16,1,0,0,0,1,1,0,0,0,0,12,0,0
8,Jacob Murphy,7.0,eng ENG,RM,23-050,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2
9,Paul Dummett,3.0,wls WAL,LB,26-201,90,30,20,10,0,0,0,0,10,0,0,0,0,24,0,1
10,Florian Lejeune,20.0,fr FRA,CB,26-330,90,29,26,2,2,0,1,0,0,0,0,0,0,20,1,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-155,90,21,20,1,1,0,0,0,0,0,0,0,0,10,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-280,90,25,19,6,0,0,0,2,6,0,0,0,0,16,0,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-090,90,33,18,15,3,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,303,257,45,11,3,3,7,18,2,1,0,0,192,1,5
