,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,9.0,eng ENG,FW,27-180,62,0,0,0,1,0,0,0,0,0,0,0,0,1,4,5,44.4
1,Islam Slimani,13.0,dz ALG,FW,29-301,28,1,0,0,0,1,0,0,0,0,0,0,0,1,2,2,50.0
2,Ayoze Pérez,17.0,es ESP,FW,24-260,78,0,0,0,1,1,1,0,1,1,0,0,0,3,0,2,0.0
3,Joselu,21.0,es ESP,FW,28-019,12,0,0,0,1,1,0,0,0,1,0,0,0,0,3,1,75.0
4,Kenedy,15.0,br BRA,LM,22-066,90,0,0,0,1,2,0,2,1,3,0,0,0,9,0,0,
5,Jonjo Shelvey,8.0,eng ENG,CM,26-047,90,0,0,0,0,0,0,2,4,2,0,0,0,10,0,0,
6,Mohamed Diamé,10.0,sn SEN,CM,30-305,90,0,0,0,1,0,0,0,5,4,0,0,0,7,3,1,75.0
7,Matt Ritchie,11.0,sct SCO,RM,28-217,85,0,0,0,2,2,0,1,1,1,0,0,0,4,1,2,33.3
8,Jacob Murphy,7.0,eng ENG,RM,23-050,5,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
9,Paul Dummett,3.0,wls WAL,LB,26-201,90,0,0,0,0,0,0,0,0,2,0,0,0,5,1,1,50.0
10,Florian Lejeune,20.0,fr FRA,CB,26-330,90,0,0,0,3,0,0,0,1,0,0,0,0,5,2,3,40.0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-155,90,0,0,0,0,1,0,0,0,0,0,0,0,2,3,1,75.0
12,DeAndre Yedlin,22.0,us USA,RB,24-280,90,0,0,0,1,0,0,2,2,1,0,0,0,4,2,1,66.7
13,Martin Dúbravka,12.0,sk SVK,GK,29-090,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,11,8,1,7,15,16,0,0,0,53,21,20,51.2
