,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dwight Gayle,9.0,eng ENG,FW,27-180,62,21,1,3,6,12,2,21,1,0,0.0,1,100.0,8,63,24,2,1,2,1,2,15,4
1,Islam Slimani,13.0,dz ALG,FW,29-301,28,14,1,2,8,5,1,14,2,2,100.0,0,0.0,7,63,18,1,1,1,1,2,11,2
2,Ayoze Pérez,17.0,es ESP,FW,24-260,78,34,0,5,13,17,6,34,3,1,33.3,2,66.7,16,85,18,1,1,0,3,1,20,4
3,Joselu,21.0,es ESP,FW,28-019,12,11,1,4,5,2,0,11,0,0,,0,,4,12,4,0,0,0,0,0,8,0
4,Kenedy,15.0,br BRA,LM,22-066,90,44,3,15,18,11,1,44,3,0,0.0,3,100.0,24,147,63,3,2,1,4,2,20,3
5,Jonjo Shelvey,8.0,eng ENG,CM,26-047,90,54,2,19,30,6,0,54,0,0,,0,,31,121,39,0,0,0,1,1,25,0
6,Mohamed Diamé,10.0,sn SEN,CM,30-305,90,37,2,11,24,3,0,37,2,1,50.0,1,50.0,15,74,45,1,1,0,2,2,11,0
7,Matt Ritchie,11.0,sct SCO,RM,28-217,85,32,1,7,11,14,3,32,3,1,33.3,2,66.7,19,113,11,1,0,0,0,2,18,2
8,Jacob Murphy,7.0,eng ENG,RM,23-050,5,5,1,5,0,0,0,5,0,0,,0,,3,6,1,0,0,0,0,2,1,0
9,Paul Dummett,3.0,wls WAL,LB,26-201,90,37,1,13,23,1,0,37,0,0,,0,,6,22,1,0,0,0,0,0,13,0
10,Florian Lejeune,20.0,fr FRA,CB,26-330,90,41,4,21,19,1,0,41,1,1,100.0,0,0.0,13,75,12,0,0,0,2,2,16,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-155,90,29,6,16,12,1,1,29,0,0,,0,,11,42,28,0,0,0,0,0,12,1
12,DeAndre Yedlin,22.0,us USA,RB,24-280,90,31,3,12,12,8,0,31,0,0,,0,,10,60,36,2,1,0,0,0,9,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-090,90,33,27,33,0,0,0,33,0,0,,0,,15,133,104,0,0,0,0,0,8,0
14,14 Players,,,,,990,423,53,166,181,81,14,423,15,6,40.0,9,60.0,182,1016,404,11,7,4,14,16,187,17
